-0.200048,1.74958,-0.230055
-0.200103,1.7491,-0.220113
-0.200158,1.74861,-0.210166
-0.200214,1.74813,-0.200214
-0.200269,1.74765,-0.190256
-0.200325,1.74716,-0.180292
-0.20038,1.74667,-0.170323
-0.200436,1.74619,-0.160348
-0.200491,1.7457,-0.150368
-0.200544,1.74524,-0.140381
-0.200602,1.74473,-0.130391
-0.200658,1.74424,-0.120395
-0.200714,1.74376,-0.110392
-0.200769,1.74327,-0.100385
-0.200825,1.74278,-0.0903712
-0.200881,1.74229,-0.0803523
-0.200937,1.74181,-0.0703278
-0.200992,1.74132,-0.0602977
-0.201048,1.74083,-0.0502621
-0.201104,1.74034,-0.0402208
-0.20116,1.73985,-0.030174
-0.201216,1.73936,-0.0201216
-0.201272,1.73887,-0.0100636
-0.201328,1.73838,0
-0.201384,1.73789,0.0100692
-0.20144,1.7374,0.020144
-0.201496,1.73691,0.0302244
-0.201552,1.73642,0.0403105
-0.201608,1.73593,0.0504021
-0.201665,1.73543,0.0604994
-0.201721,1.73494,0.0706023
-0.201777,1.73445,0.0807109
-0.201833,1.73396,0.090825
-0.20189,1.73346,0.100945
-0.201946,1.73297,0.11107
-0.202003,1.73248,0.121202
-0.202059,1.73198,0.131338
-0.202115,1.73149,0.141481
-0.202172,1.731,0.151629
-0.202228,1.7305,0.161783
-0.202285,1.73001,0.171942
-0.202341,1.72951,0.182107
-0.202398,1.72902,0.192278
-0.204696,1.70891,0.204696
-0.202511,1.72803,0.212637
-0.202568,1.72753,0.222825
-0.202625,1.72703,0.233019
-0.202682,1.72654,0.243218
-0.189943,1.75052,-0.249926
-0.189943,1.75053,-0.239928
-0.189995,1.75005,-0.229994
-0.190048,1.74956,-0.220055
-0.1901,1.74908,-0.210111
-0.190153,1.74859,-0.200161
-0.190205,1.74811,-0.190205
-0.190258,1.74762,-0.180245
-0.190311,1.74714,-0.170278
-0.190363,1.74665,-0.160306
-0.190416,1.74617,-0.150329
-0.190469,1.74568,-0.140346
-0.190522,1.74519,-0.130357
-0.190575,1.74471,-0.120363
-0.190627,1.74422,-0.110363
-0.19068,1.74373,-0.100358
-0.190733,1.74325,-0.0903473
-0.190786,1.74276,-0.080331
-0.190839,1.74227,-0.0703092
-0.190892,1.74178,-0.0602817
-0.190945,1.74129,-0.0502487
-0.190998,1.74081,-0.0402102
-0.191051,1.74032,-0.030166
-0.191104,1.73983,-0.0201163
-0.191158,1.73934,-0.0100609
-0.191211,1.73885,0
-0.191264,1.73836,0.0100665
-0.191317,1.73787,0.0201387
-0.191371,1.73738,0.0302164
-0.191424,1.73689,0.0402998
-0.191477,1.73639,0.0503887
-0.191531,1.7359,0.0604833
-0.191584,1.73541,0.0705836
-0.191637,1.73492,0.0806893
-0.191691,1.73443,0.0908009
-0.191744,1.73393,0.100918
-0.191798,1.73344,0.111041
-0.191851,1.73295,0.121169
-0.191905,1.73246,0.131303
-0.191958,1.73196,0.141443
-0.192012,1.73147,0.151588
-0.192066,1.73097,0.16174
-0.192119,1.73048,0.171896
-0.192173,1.72998,0.182059
-0.192227,1.72949,0.192227
-0.194115,1.7121,0.204331
-0.192334,1.7285,0.21258
-0.192388,1.728,0.222765
-0.192442,1.72751,0.232956
-0.192496,1.72701,0.243153
-0.187053,1.68143,-0.259796
-0.186712,1.68474,-0.24895
-0.186373,1.68804,-0.238143
-0.186035,1.69133,-0.227376
-0.185698,1.69461,-0.216647
-0.185362,1.69787,-0.205958
-0.185027,1.70112,-0.195307
-0.184694,1.70437,-0.184694
-0.184362,1.70759,-0.174119
-0.184031,1.71081,-0.163583
-0.183701,1.71402,-0.153084
-0.183372,1.71721,-0.142623
-0.183045,1.7204,-0.132199
-0.182719,1.72357,-0.121812
-0.182394,1.72673,-0.111463
-0.18207,1.72988,-0.10115
-0.181747,1.73302,-0.0908734
-0.181425,1.73614,-0.0806334
-0.181105,1.73926,-0.0704296
-0.180797,1.74225,-0.0602657
-0.180848,1.74176,-0.0502354
-0.180898,1.74127,-0.0401995
-0.180948,1.74078,-0.030158
-0.180998,1.74029,-0.0201109
-0.181049,1.7398,-0.0100583
-0.181099,1.73931,0
-0.181149,1.73883,0.0100639
-0.1812,1.73834,0.0201333
-0.18125,1.73784,0.0302084
-0.181301,1.73735,0.0402891
-0.181351,1.73686,0.0503753
-0.181402,1.73637,0.0604673
-0.181452,1.73588,0.0705648
-0.181503,1.73539,0.080668
-0.181553,1.7349,0.0907767
-0.181604,1.7344,0.100891
-0.181655,1.73391,0.111011
-0.181705,1.73342,0.121137
-0.181756,1.73293,0.131268
-0.181807,1.73243,0.141405
-0.181858,1.73194,0.151548
-0.181909,1.73144,0.161696
-0.181959,1.73095,0.171851
-0.18201,1.73046,0.18201
-0.182061,1.72996,0.192176
-0.183571,1.71528,0.203968
-0.182163,1.72897,0.212523
-0.182214,1.72848,0.222706
-0.182265,1.72798,0.232894
-0.182316,1.72748,0.243088
-0.183925,1.60666,-0.270477
-0.183576,1.61025,-0.259166
-0.183228,1.61382,-0.247897
-0.182882,1.61739,-0.236671
-0.182538,1.62094,-0.225488
-0.182194,1.62447,-0.214346
-0.181852,1.628,-0.203246
-0.181511,1.63151,-0.192188
-0.181171,1.635,-0.181171
-0.180833,1.63849,-0.170196
-0.180496,1.64196,-0.159261
-0.18016,1.64541,-0.148367
-0.179825,1.64886,-0.137513
-0.179492,1.65229,-0.1267
-0.17916,1.65571,-0.115927
-0.178829,1.65911,-0.105193
-0.178499,1.66251,-0.0944995
-0.178171,1.66589,-0.083845
-0.177843,1.66926,-0.0732296
-0.177517,1.67262,-0.0626532
-0.177192,1.67596,-0.0521154
-0.176869,1.67929,-0.0416162
-0.176546,1.68261,-0.0311552
-0.176225,1.68592,-0.0207323
-0.175905,1.68922,-0.0103473
-0.175586,1.6925,0
-0.175268,1.69577,0.0103099
-0.174951,1.69903,0.0205825
-0.174636,1.70228,0.030818
-0.174321,1.70552,0.0410167
-0.174008,1.70874,0.0511788
-0.173696,1.71196,0.0613044
-0.173385,1.71516,0.0713937
-0.173075,1.71835,0.0814469
-0.172766,1.72153,0.0914643
-0.172458,1.7247,0.101446
-0.172151,1.72785,0.111392
-0.171846,1.731,0.121303
-0.171611,1.73341,0.131232
-0.171661,1.7329,0.141368
-0.171709,1.73241,0.151508
-0.171757,1.73192,0.161653
-0.171805,1.73142,0.171805
-0.171853,1.73093,0.181962
-0.171901,1.73043,0.192124
-0.173064,1.71845,0.203605
-0.171997,1.72944,0.212467
-0.172045,1.72895,0.222647
-0.172093,1.72845,0.232832
-0.172141,1.72796,0.243023
-0.174403,1.59247,-0.272505
-0.174451,1.59194,-0.261677
-0.174499,1.59141,-0.250843
-0.174548,1.59089,-0.240003
-0.174596,1.59036,-0.229157
-0.174644,1.58983,-0.218305
-0.174693,1.58929,-0.207448
-0.174741,1.58877,-0.196583
-0.174789,1.58824,-0.185713
-0.174837,1.58772,-0.174837
-0.174886,1.58719,-0.163955
-0.174934,1.58666,-0.153067
-0.174983,1.58613,-0.142173
-0.175031,1.5856,-0.131273
-0.17508,1.58507,-0.120367
-0.175128,1.58453,-0.109455
-0.175177,1.584,-0.0985369
-0.174646,1.58981,-0.087323
-0.174312,1.59346,-0.0762615
-0.173979,1.5971,-0.0652422
-0.173648,1.60073,-0.0542649
-0.173317,1.60434,-0.0433293
-0.172988,1.60794,-0.0324353
-0.172661,1.61152,-0.0215826
-0.172334,1.6151,-0.0107709
-0.172009,1.61865,0
-0.171685,1.6222,0.0107303
-0.171362,1.62573,0.0214202
-0.17104,1.62925,0.03207
-0.17072,1.63275,0.0426799
-0.1704,1.63625,0.0532501
-0.170082,1.63972,0.0637809
-0.169766,1.64319,0.0742724
-0.16945,1.64664,0.0847249
-0.169135,1.65008,0.0951386
-0.168822,1.65351,0.105514
-0.16851,1.65692,0.11585
-0.168199,1.66033,0.126149
-0.167889,1.66372,0.13641
-0.16758,1.66709,0.146633
-0.167272,1.67046,0.156818
-0.166966,1.67381,0.166966
-0.166661,1.67715,0.177077
-0.166356,1.68048,0.187151
-0.166053,1.68379,0.197188
-0.165751,1.6871,0.207189
-0.16545,1.69039,0.217153
-0.16515,1.69367,0.227082
-0.164852,1.69694,0.236974
-0.164554,1.70019,0.246831
-0.16346,1.59297,-0.272433
-0.163505,1.59244,-0.261608
-0.16355,1.59192,-0.250777
-0.163595,1.59139,-0.23994
-0.16364,1.59086,-0.229097
-0.163686,1.59033,-0.218248
-0.163731,1.58981,-0.207393
-0.163776,1.58928,-0.196531
-0.163822,1.58875,-0.185664
-0.163867,1.58822,-0.174791
-0.163912,1.58769,-0.163912
-0.163958,1.58716,-0.153027
-0.164003,1.58663,-0.142136
-0.164048,1.5861,-0.131239
-0.164094,1.58557,-0.120335
-0.164139,1.58504,-0.109426
-0.164185,1.58451,-0.0985109
-0.16423,1.58398,-0.0875895
-0.164276,1.58345,-0.0766621
-0.164321,1.58292,-0.0657286
-0.164367,1.58238,-0.054789
-0.164413,1.58185,-0.0438434
-0.164458,1.58132,-0.0328917
-0.164504,1.58079,-0.0219339
-0.16455,1.58025,-0.01097
-0.164595,1.57972,0
-0.164641,1.57919,0.0109761
-0.164687,1.57865,0.0219583
-0.169739,1.51971,0.0339479
-0.164779,1.57758,0.043941
-0.164822,1.57708,0.0549406
-0.16487,1.57651,0.0659482
-0.164916,1.57598,0.0769609
-0.164962,1.57544,0.0879798
-0.165008,1.5749,0.0990049
-0.165054,1.57437,0.110036
-0.164564,1.58008,0.120681
-0.164248,1.58377,0.131398
-0.163933,1.58745,0.142075
-0.163619,1.59111,0.152711
-0.163306,1.59476,0.163306
-0.162995,1.5984,0.173861
-0.162684,1.60202,0.184375
-0.164164,1.58475,0.196997
-0.162067,1.60922,0.205285
-0.16176,1.6128,0.21568
-0.161454,1.61637,0.226036
-0.16115,1.61992,0.236353
-0.160846,1.62346,0.246631
-0.160544,1.62699,0.25687
-0.152522,1.59347,-0.272361
-0.152564,1.59294,-0.261539
-0.152607,1.59242,-0.250711
-0.152649,1.59189,-0.239877
-0.152691,1.59136,-0.229036
-0.152733,1.59084,-0.21819
-0.152775,1.59031,-0.207338
-0.152818,1.58978,-0.19648
-0.15286,1.58925,-0.185615
-0.152902,1.58872,-0.174745
-0.152944,1.5882,-0.163869
-0.152987,1.58767,-0.152987
-0.153029,1.58714,-0.142098
-0.153071,1.58661,-0.131204
-0.153114,1.58608,-0.120304
-0.153156,1.58555,-0.109397
-0.153199,1.58502,-0.0984849
-0.153241,1.58449,-0.0875664
-0.153284,1.58395,-0.0766418
-0.153326,1.58342,-0.0657112
-0.153369,1.58289,-0.0547745
-0.153411,1.58236,-0.0438318
-0.153454,1.58183,-0.032883
-0.153496,1.58129,-0.0219281
-0.153539,1.58076,-0.0109671
-0.153582,1.58023,0
-0.153624,1.57969,0.0109732
-0.153667,1.57916,0.0219525
-0.157686,1.52892,0.0337899
-0.153753,1.57809,0.0439293
-0.153795,1.57756,0.0549269
-0.153838,1.57702,0.0659307
-0.153881,1.57649,0.0769405
-0.153924,1.57595,0.0879565
-0.153967,1.57542,0.0989786
-0.15401,1.57488,0.110007
-0.154053,1.57434,0.121041
-0.154096,1.57381,0.132082
-0.154138,1.57327,0.143129
-0.154181,1.57273,0.154181
-0.154224,1.57219,0.16524
-0.154268,1.57166,0.176306
-0.154311,1.57112,0.187377
-0.154354,1.57058,0.198455
-0.154397,1.57004,0.209539
-0.15444,1.5695,0.220628
-0.154483,1.56896,0.231725
-0.154526,1.56842,0.242827
-0.154569,1.56788,0.253936
-0.154613,1.56734,0.26505
-0.141591,1.59397,-0.27229
-0.14163,1.59345,-0.26147
-0.141669,1.59292,-0.250645
-0.141708,1.59239,-0.239813
-0.141747,1.59187,-0.228976
-0.141786,1.59134,-0.218133
-0.141825,1.59081,-0.207283
-0.141865,1.59028,-0.196428
-0.141904,1.58976,-0.185566
-0.141943,1.58923,-0.174699
-0.141982,1.5887,-0.163826
-0.142022,1.58817,-0.152946
-0.142061,1.58764,-0.142061
-0.142112,1.58696,-0.13118
-0.14214,1.58658,-0.120272
-0.142179,1.58605,-0.109368
-0.142218,1.58552,-0.0984588
-0.142258,1.58499,-0.0875432
-0.142297,1.58446,-0.0766216
-0.142337,1.58393,-0.0656938
-0.142376,1.5834,-0.05476
-0.142416,1.58287,-0.0438202
-0.142455,1.58233,-0.0328743
-0.142495,1.5818,-0.0219223
-0.142534,1.58127,-0.0109642
-0.142574,1.58074,0
-0.142613,1.5802,0.0109703
-0.142653,1.57967,0.0219466
-0.145744,1.53806,0.0336333
-0.142732,1.5786,0.0439177
-0.142772,1.57807,0.0549124
-0.142812,1.57753,0.0659132
-0.142852,1.577,0.0769201
-0.142891,1.57646,0.0879331
-0.142931,1.57593,0.0989523
-0.142971,1.57539,0.109978
-0.143011,1.57485,0.121009
-0.143051,1.57432,0.132047
-0.143091,1.57378,0.143091
-0.14313,1.57324,0.15414
-0.14317,1.57271,0.165197
-0.14321,1.57217,0.176259
-0.14325,1.57163,0.187327
-0.14329,1.57109,0.198402
-0.14333,1.57055,0.209483
-0.14337,1.57002,0.22057
-0.14341,1.56948,0.231663
-0.14345,1.56894,0.242762
-0.143491,1.5684,0.253868
-0.143531,1.56786,0.26498
-0.130665,1.59447,-0.272218
-0.130701,1.59395,-0.261401
-0.130737,1.59342,-0.250579
-0.130773,1.5929,-0.23975
-0.130809,1.59237,-0.228916
-0.130845,1.59184,-0.218075
-0.130881,1.59132,-0.207229
-0.130917,1.59079,-0.196376
-0.130954,1.59026,-0.185518
-0.13099,1.58973,-0.174653
-0.131026,1.5892,-0.163783
-0.131062,1.58868,-0.152906
-0.131099,1.58815,-0.142023
-0.131135,1.58762,-0.131135
-0.131171,1.58709,-0.12024
-0.131212,1.5865,-0.109343
-0.131244,1.58603,-0.0984328
-0.13128,1.5855,-0.0875201
-0.131317,1.58497,-0.0766013
-0.131353,1.58444,-0.0656765
-0.131389,1.58391,-0.0547456
-0.131426,1.58337,-0.0438086
-0.131462,1.58284,-0.0328656
-0.131499,1.58231,-0.0219165
-0.131535,1.58178,-0.0109613
-0.131572,1.58124,0
-0.131608,1.58071,0.0109674
-0.131645,1.58018,0.0219408
-0.133913,1.5471,0.0334782
-0.131718,1.57911,0.043906
-0.131755,1.57858,0.0548978
-0.131791,1.57804,0.0658957
-0.131828,1.57751,0.0768997
-0.131865,1.57697,0.0879098
-0.131901,1.57644,0.0989261
-0.131938,1.5759,0.109948
-0.131975,1.57537,0.120977
-0.132012,1.57483,0.132012
-0.132048,1.57429,0.143052
-0.132085,1.57376,0.154099
-0.132122,1.57322,0.165153
-0.132159,1.57268,0.176212
-0.132196,1.57214,0.187277
-0.132233,1.57161,0.198349
-0.13227,1.57107,0.209427
-0.132307,1.57053,0.220511
-0.132344,1.56999,0.231601
-0.13238,1.56945,0.242698
-0.132423,1.56883,0.25381
-0.132454,1.56837,0.264909
-0.119744,1.59497,-0.272147
-0.119777,1.59445,-0.261333
-0.119811,1.59392,-0.250513
-0.119844,1.5934,-0.239687
-0.119877,1.59287,-0.228855
-0.11991,1.59234,-0.218018
-0.119943,1.59182,-0.207174
-0.119976,1.59129,-0.196324
-0.120009,1.59076,-0.185469
-0.120042,1.59024,-0.174607
-0.120076,1.58971,-0.163739
-0.120109,1.58918,-0.152866
-0.120142,1.58865,-0.141986
-0.120175,1.58812,-0.1311
-0.120208,1.58759,-0.120208
-0.120242,1.58706,-0.109311
-0.120275,1.58653,-0.0984068
-0.120307,1.58603,-0.0874959
-0.120342,1.58547,-0.0765811
-0.120375,1.58494,-0.0656591
-0.120408,1.58441,-0.0547311
-0.120442,1.58388,-0.043797
-0.120475,1.58335,-0.0328569
-0.120509,1.58282,-0.0219107
-0.120542,1.58229,-0.0109584
-0.120576,1.58175,0
-0.120609,1.58122,0.0109645
-0.120642,1.58069,0.021935
-0.12219,1.55607,0.0333245
-0.12071,1.57962,0.0438944
-0.120743,1.57909,0.0548832
-0.120777,1.57855,0.0658782
-0.12081,1.57802,0.0768793
-0.120844,1.57748,0.0878865
-0.120878,1.57695,0.0988998
-0.120911,1.57641,0.109919
-0.120945,1.57588,0.120945
-0.120979,1.57534,0.131977
-0.121012,1.57481,0.143014
-0.121046,1.57427,0.154059
-0.12108,1.57373,0.165109
-0.121113,1.57319,0.176165
-0.121147,1.57266,0.187228
-0.121181,1.57212,0.198296
-0.121215,1.57158,0.209371
-0.121249,1.57104,0.220452
-0.121283,1.5705,0.231539
-0.121316,1.56997,0.242633
-0.12135,1.56943,0.253733
-0.121384,1.56889,0.264838
-0.10883,1.59548,-0.272075
-0.10886,1.59495,-0.261264
-0.10889,1.59442,-0.250447
-0.10892,1.5939,-0.239624
-0.10895,1.59337,-0.228795
-0.10898,1.59285,-0.21796
-0.10901,1.59232,-0.20712
-0.10904,1.59179,-0.196273
-0.10907,1.59127,-0.18542
-0.109101,1.59074,-0.174561
-0.109131,1.59021,-0.163696
-0.109161,1.58968,-0.152825
-0.109191,1.58915,-0.141948
-0.109221,1.58863,-0.131066
-0.109252,1.5881,-0.120177
-0.109282,1.58757,-0.109282
-0.109312,1.58704,-0.0983808
-0.109342,1.58651,-0.0874739
-0.109373,1.58598,-0.0765608
-0.109403,1.58545,-0.0656418
-0.109433,1.58492,-0.0547166
-0.109464,1.58439,-0.0437854
-0.109494,1.58386,-0.0328482
-0.109524,1.58332,-0.0219049
-0.109555,1.58279,-0.0109555
-0.109585,1.58226,0
-0.109616,1.58173,0.0109616
-0.109646,1.5812,0.0219292
-0.110574,1.56495,0.0331723
-0.109707,1.58013,0.0438827
-0.109737,1.5796,0.0548687
-0.109768,1.57906,0.0658607
-0.109798,1.57853,0.0768589
-0.109829,1.57799,0.0878632
-0.109859,1.57746,0.0988735
-0.10989,1.57692,0.10989
-0.109921,1.57639,0.120913
-0.109951,1.57585,0.131942
-0.109982,1.57532,0.142976
-0.110013,1.57478,0.154018
-0.110043,1.57424,0.165065
-0.110074,1.57371,0.176118
-0.110105,1.57317,0.187178
-0.110135,1.57263,0.198244
-0.110166,1.57209,0.209315
-0.110197,1.57156,0.220394
-0.110228,1.57102,0.231478
-0.110258,1.57048,0.242568
-0.110289,1.56994,0.253665
-0.11032,1.5694,0.264768
-0.0979212,1.59598,-0.272003
-0.0979482,1.59545,-0.261195
-0.0979752,1.59493,-0.250381
-0.0980023,1.5944,-0.239561
-0.0980293,1.59387,-0.228735
-0.0980563,1.59335,-0.217903
-0.0980834,1.59282,-0.207065
-0.0981105,1.5923,-0.196221
-0.0981376,1.59177,-0.185371
-0.0981647,1.59124,-0.174515
-0.0981918,1.59071,-0.163653
-0.098219,1.59019,-0.152785
-0.0982461,1.58966,-0.141911
-0.0982733,1.58913,-0.131031
-0.0983005,1.5886,-0.120145
-0.0983277,1.58807,-0.109253
-0.0983549,1.58754,-0.0983549
-0.0983821,1.58701,-0.0874508
-0.0984093,1.58648,-0.0765406
-0.0984366,1.58595,-0.0656244
-0.0984639,1.58542,-0.0547022
-0.0984912,1.58489,-0.0437739
-0.0985185,1.58436,-0.0328395
-0.0985458,1.58383,-0.0218991
-0.0985731,1.5833,-0.0109526
-0.0986005,1.58277,0
-0.0986279,1.58224,0.0109587
-0.0986552,1.5817,0.0219234
-0.0990641,1.57375,0.0330214
-0.09871,1.58064,0.0438711
-0.0987375,1.5801,0.0548541
-0.0987649,1.57957,0.0658433
