0.0698246,1.61749,-0.245833
0.0698407,1.64802,-0.225833
0.0698568,1.67854,-0.205833
0.0698729,1.70907,-0.185833
0.069889,1.73959,-0.165833
0.0699051,1.77011,-0.145833
0.0699212,1.80064,-0.125833
0.0699373,1.83116,-0.105833
0.0699534,1.86169,-0.0858332
0.0699564,1.86736,-0.0658332
0.0699495,1.85426,-0.0458332
0.0699425,1.84115,-0.0258332
0.0699356,1.82805,-0.0058332
0.0699287,1.81495,0.0141668
0.0699218,1.80184,0.0341668
0.0699149,1.78874,0.0541668
0.069908,1.77563,0.0741668
0.0699011,1.76253,0.0941668
0.0698942,1.74942,0.114167
0.0698873,1.73632,0.134167
0.0898246,1.61752,-0.245833
0.0898407,1.64805,-0.225833
0.0898568,1.67857,-0.205833
0.0898729,1.70909,-0.185833
0.089889,1.73962,-0.165833
0.0899051,1.77014,-0.145833
0.0899212,1.80067,-0.125833
0.0899373,1.83119,-0.105833
0.0899534,1.86171,-0.0858332
0.0899564,1.86734,-0.0658332
0.0899494,1.85424,-0.0458332
0.0899425,1.84114,-0.0258332
0.0899356,1.82803,-0.0058332
0.0899287,1.81493,0.0141668
0.0899218,1.80182,0.0341668
0.0899149,1.78872,0.0541668
0.089908,1.77561,0.0741668
0.0899011,1.76251,0.0941668
0.0898942,1.7494,0.114167
0.0898873,1.7363,0.134167
0.109825,1.61755,-0.245833
0.109841,1.64808,-0.225833
0.109857,1.6786,-0.205833
0.109873,1.70912,-0.185833
0.109889,1.73965,-0.165833
0.109905,1.77017,-0.145833
0.109921,1.8007,-0.125833
0.109937,1.83122,-0.105833
0.109953,1.86174,-0.0858332
0.109956,1.86732,-0.0658332
0.109949,1.85422,-0.0458332
0.109943,1.84112,-0.0258332
0.109936,1.82801,-0.0058332
0.109929,1.81491,0.0141668
0.109922,1.8018,0.0341668
0.109915,1.7887,0.0541668
0.109908,1.77559,0.0741668
0.109901,1.76249,0.0941668
0.109894,1.74939,0.114167
0.109887,1.73628,0.134167
0.129825,1.61758,-0.245833
0.129841,1.64811,-0.225833
0.129857,1.67863,-0.205833
0.129873,1.70915,-0.185833
0.129889,1.73968,-0.165833
0.129905,1.7702,-0.145833
0.129921,1.80073,-0.125833
0.129937,1.83125,-0.105833
0.129953,1.86177,-0.0858332
0.129956,1.86731,-0.0658332
0.129949,1.8542,-0.0458332
0.129943,1.8411,-0.0258332
0.129936,1.82799,-0.0058332
0.129929,1.81489,0.0141668
0.129922,1.80178,0.0341668
0.129915,1.78868,0.0541668
0.129908,1.77557,0.0741668
0.129901,1.76247,0.0941668
0.129894,1.74937,0.114167
0.129887,1.73626,0.134167
0.149825,1.61761,-0.245833
0.149841,1.64813,-0.225833
0.149857,1.67866,-0.205833
0.149873,1.70918,-0.185833
0.149889,1.73971,-0.165833
0.149905,1.77023,-0.145833
0.149921,1.80075,-0.125833
0.149937,1.83128,-0.105833
0.149953,1.8618,-0.0858332
0.149956,1.86729,-0.0658332
0.149949,1.85418,-0.0458332
0.149942,1.84108,-0.0258332
0.149936,1.82797,-0.0058332
0.149929,1.81487,0.0141668
0.149922,1.80176,0.0341668
0.149915,1.78866,0.0541668
0.149908,1.77556,0.0741668
0.149901,1.76245,0.0941668
0.149894,1.74935,0.114167
0.149887,1.73624,0.134167
0.169825,1.61764,-0.245833
0.169841,1.64816,-0.225833
0.169857,1.67869,-0.205833
0.169873,1.70921,-0.185833
0.169889,1.73974,-0.165833
0.169905,1.77026,-0.145833
0.169921,1.80078,-0.125833
0.169937,1.83131,-0.105833
0.169953,1.86183,-0.0858332
0.169956,1.86727,-0.0658332
0.169949,1.85416,-0.0458332
0.169942,1.84106,-0.0258332
0.169936,1.82795,-0.0058332
0.169929,1.81485,0.0141668
0.169922,1.80175,0.0341668
0.169915,1.78864,0.0541668
0.169908,1.77554,0.0741668
0.169901,1.76243,0.0941668
0.169894,1.74933,0.114167
0.169887,1.73622,0.134167
0.189825,1.61767,-0.245833
0.189841,1.64819,-0.225833
0.189857,1.67872,-0.205833
0.189873,1.70924,-0.185833
0.189889,1.73977,-0.165833
0.189905,1.77029,-0.145833
0.189921,1.80081,-0.125833
0.189937,1.83134,-0.105833
0.189953,1.86186,-0.0858332
0.189956,1.86725,-0.0658332
0.189949,1.85414,-0.0458332
0.189942,1.84104,-0.0258332
0.189936,1.82793,-0.0058332
0.189929,1.81483,0.0141668
0.189922,1.80173,0.0341668
0.189915,1.78862,0.0541668
0.189908,1.77552,0.0741668
0.189901,1.76241,0.0941668
0.189894,1.74931,0.114167
0.189887,1.7362,0.134167
0.209825,1.6177,-0.245833
0.209841,1.64822,-0.225833
0.209857,1.67875,-0.205833
0.209873,1.70927,-0.185833
0.209889,1.73979,-0.165833
0.209905,1.77032,-0.145833
0.209921,1.80084,-0.125833
0.209937,1.83137,-0.105833
0.209953,1.86189,-0.0858332
0.209956,1.86723,-0.0658332
0.209949,1.85412,-0.0458332
0.209942,1.84102,-0.0258332
0.209936,1.82792,-0.0058332
0.209929,1.81481,0.0141668
0.209922,1.80171,0.0341668
0.209915,1.7886,0.0541668
0.209908,1.7755,0.0741668
0.209901,1.76239,0.0941668
0.209894,1.74929,0.114167
0.209887,1.73618,0.134167
0.229825,1.61773,-0.245833
0.229841,1.64825,-0.225833
0.229857,1.67878,-0.205833
0.229873,1.7093,-0.185833
0.229889,1.73982,-0.165833
0.229905,1.77035,-0.145833
0.229921,1.80087,-0.125833
0.229937,1.8314,-0.105833
0.229953,1.86192,-0.0858332
0.229956,1.86721,-0.0658332
0.229949,1.85411,-0.0458332
0.229942,1.841,-0.0258332
0.229936,1.8279,-0.0058332
0.229929,1.81479,0.0141668
0.229922,1.80169,0.0341668
0.229915,1.78858,0.0541668
0.229908,1.77548,0.0741668
0.229901,1.76237,0.0941668
0.229894,1.74927,0.114167
0.229887,1.73617,0.134167
0.248972,5.96046e-06,-0.245833
0.248972,5.96046e-06,-0.225833
0.248972,5.96046e-06,-0.205833
0.248972,5.96046e-06,-0.185833
0.248972,5.96046e-06,-0.165833
0.248972,5.96046e-06,-0.145833
0.248972,5.96046e-06,-0.125833
0.249783,1.53948,-0.105833
0.2498,1.57001,-0.0858332
0.249816,1.60053,-0.0658332
0.249832,1.63106,-0.0458332
0.249848,1.66158,-0.0258332
0.249864,1.6921,-0.0058332
0.24988,1.72263,0.0141668
0.249896,1.75315,0.0341668
0.249912,1.78368,0.0541668
0.249908,1.77546,0.0741668
0.249901,1.76236,0.0941668
0.249894,1.74925,0.114167
0.249887,1.73615,0.134167
0.268972,6.67572e-06,-0.245833
0.268972,6.67572e-06,-0.225833
0.268972,6.67572e-06,-0.205833
0.268972,6.67572e-06,-0.185833
0.268972,6.67572e-06,-0.165833
0.268972,6.67572e-06,-0.145833
0.268972,6.67572e-06,-0.125833
0.269783,1.53951,-0.105833
0.2698,1.57004,-0.0858332
0.269816,1.60056,-0.0658332
0.269832,1.63108,-0.0458332
0.269848,1.66161,-0.0258332
0.269864,1.69213,-0.0058332
0.26988,1.72266,0.0141668
0.269896,1.75318,0.0341668
0.269912,1.7837,0.0541668
0.269908,1.77544,0.0741668
0.269901,1.76234,0.0941668
0.269894,1.74923,0.114167
0.269887,1.73613,0.134167
0.288972,7.15256e-06,-0.245833
0.288972,7.15256e-06,-0.225833
0.288972,7.15256e-06,-0.205833
0.288972,7.15256e-06,-0.185833
0.288972,7.15256e-06,-0.165833
0.288972,7.15256e-06,-0.145833
0.288972,7.15256e-06,-0.125833
0.289784,1.53954,-0.105833
0.2898,1.57007,-0.0858332
0.289816,1.60059,-0.0658332
0.289832,1.63072,-0.0458332
0.289848,1.66164,-0.0258332
0.289864,1.69216,-0.0058332
0.28988,1.72269,0.0141668
0.289896,1.75321,0.0341668
0.289912,1.78373,0.0541668
0.289908,1.77542,0.0741668
0.289901,1.76232,0.0941668
0.289894,1.74921,0.114167
0.289887,1.73611,0.134167
0.308972,7.62939e-06,-0.245833
0.308972,7.62939e-06,-0.225833
0.308972,7.62939e-06,-0.205833
0.308972,7.62939e-06,-0.185833
0.308972,7.62939e-06,-0.165833
0.308972,7.62939e-06,-0.145833
0.308972,7.62939e-06,-0.125833
0.309783,1.53957,-0.105833
0.3098,1.5701,-0.0858332
0.309816,1.60062,-0.0658332
0.309832,1.63114,-0.0458332
0.309848,1.66167,-0.0258332
0.309864,1.69219,-0.0058332
0.30988,1.72272,0.0141668
0.309896,1.75324,0.0341668
0.309912,1.78376,0.0541668
0.309908,1.7754,0.0741668
0.309901,1.7623,0.0941668
0.309894,1.74919,0.114167
0.309887,1.73609,0.134167
0.328972,8.34465e-06,-0.245833
0.328972,8.34465e-06,-0.225833
0.328972,8.34465e-06,-0.205833
0.328972,8.34465e-06,-0.185833
0.328972,8.34465e-06,-0.165833
0.328972,8.34465e-06,-0.145833
0.328972,8.34465e-06,-0.125833
0.329784,1.5396,-0.105833
0.3298,1.57012,-0.0858332
0.329816,1.60065,-0.0658332
0.329832,1.63117,-0.0458332
0.329848,1.6617,-0.0258332
0.329864,1.69222,-0.0058332
0.32988,1.72274,0.0141668
0.329896,1.75327,0.0341668
0.329912,1.78379,0.0541668
0.329908,1.77538,0.0741668
0.329901,1.76228,0.0941668
0.329894,1.74917,0.114167
0.329887,1.73607,0.134167
0.348972,8.82149e-06,-0.245833
0.348972,8.82149e-06,-0.225833
0.348972,8.82149e-06,-0.205833
0.348972,8.82149e-06,-0.185833
0.348972,8.82149e-06,-0.165833
0.348972,8.82149e-06,-0.145833
0.348972,8.82149e-06,-0.125833
0.349784,1.53963,-0.105833
0.3498,1.57015,-0.0858332
0.349816,1.60068,-0.0658332
0.349832,1.6312,-0.0458332
0.349848,1.66173,-0.0258332
0.349864,1.69225,-0.0058332
0.34988,1.72277,0.0141668
0.349896,1.7533,0.0341668
0.349912,1.78382,0.0541668
0.349908,1.77536,0.0741668
0.349901,1.76226,0.0941668
0.349894,1.74915,0.114167
0.349887,1.73605,0.134167
0.368972,9.05991e-06,-0.245833
0.368972,9.05991e-06,-0.225833
0.368972,9.05991e-06,-0.205833
0.368972,9.05991e-06,-0.185833
0.368972,9.05991e-06,-0.165833
0.368972,9.05991e-06,-0.145833
0.368972,9.05991e-06,-0.125833
0.369784,1.53966,-0.105833
0.3698,1.57018,-0.0858332
0.369816,1.60071,-0.0658332
0.369832,1.63123,-0.0458332
0.369848,1.66176,-0.0258332
0.369864,1.69228,-0.0058332
0.36988,1.7228,0.0141668
0.369896,1.75333,0.0341668
0.369912,1.78385,0.0541668
0.369908,1.77534,0.0741668
0.369901,1.76224,0.0941668
0.369894,1.74914,0.114167
0.369887,1.73603,0.134167
0.388972,9.77516e-06,-0.245833
0.388972,9.77516e-06,-0.225833
0.388972,9.77516e-06,-0.205833
0.388972,9.77516e-06,-0.185833
0.388972,9.77516e-06,-0.165833
0.388972,9.77516e-06,-0.145833
0.388972,9.77516e-06,-0.125833
0.389784,1.53969,-0.105833
0.3898,1.57021,-0.0858332
0.389816,1.60074,-0.0658332
0.389832,1.63126,-0.0458332
0.389848,1.66179,-0.0258332
0.389864,1.69231,-0.0058332
0.38988,1.72283,0.0141668
0.389896,1.75336,0.0341668
0.389912,1.78388,0.0541668
0.389908,1.77532,0.0741668
0.389901,1.76222,0.0941668
0.389894,1.74912,0.114167
0.389887,1.73601,0.134167
0.408972,1.0252e-05,-0.245833
0.408972,1.0252e-05,-0.225833
0.408972,1.0252e-05,-0.205833
0.408972,1.0252e-05,-0.185833
0.408972,1.0252e-05,-0.165833
0.408972,1.0252e-05,-0.145833
0.408972,1.0252e-05,-0.125833
0.409784,1.53972,-0.105833
0.4098,1.57024,-0.0858332
0.409816,1.60077,-0.0658332
0.409832,1.63129,-0.0458332
0.409848,1.66181,-0.0258332
0.409864,1.69234,-0.0058332
0.40988,1.72286,0.0141668
0.409896,1.75339,0.0341668
0.409912,1.78391,0.0541668
0.409908,1.77531,0.0741668
0.409901,1.7622,0.0941668
0.409894,1.7491,0.114167
0.409887,1.73599,0.134167
0.428972,1.07288e-05,-0.245833
0.428972,1.07288e-05,-0.225833
0.428972,1.07288e-05,-0.205833
0.428972,1.07288e-05,-0.185833
0.428972,1.07288e-05,-0.165833
0.428972,1.07288e-05,-0.145833
0.428972,1.07288e-05,-0.125833
0.429784,1.53975,-0.105833
0.4298,1.57027,-0.0858332
0.429816,1.6008,-0.0658332
0.429832,1.63132,-0.0458332
0.429848,1.66184,-0.0258332
0.429864,1.69237,-0.0058332
0.42988,1.72289,0.0141668
0.429896,1.75342,0.0341668
0.429912,1.78394,0.0541668
0.429908,1.77529,0.0741668
0.429901,1.76218,0.0941668
0.429894,1.74908,0.114167
0.429887,1.73597,0.134167
0.448972,1.14441e-05,-0.245833
0.448972,1.14441e-05,-0.225833
0.448972,1.14441e-05,-0.205833
0.448972,1.14441e-05,-0.185833
0.448972,1.14441e-05,-0.165833
0.448972,1.14441e-05,-0.145833
0.448972,1.14441e-05,-0.125833
0.449784,1.53978,-0.105833
0.4498,1.5703,-0.0858332
0.449816,1.60082,-0.0658332
0.449832,1.63135,-0.0458332
0.449848,1.66187,-0.0258332
0.449864,1.6924,-0.0058332
0.44988,1.72292,0.0141668
0.449896,1.75344,0.0341668
0.449912,1.78397,0.0541668
0.449908,1.77527,0.0741668
0.449901,1.76216,0.0941668
0.449894,1.74906,0.114167
0.449887,1.73595,0.134167
