0.294628,1.24445,0.291667
0.294625,1.23964,0.311667
0.294609,1.20887,0.331667
0.294593,1.1781,0.351667
0.294577,1.14733,0.371667
0.29456,1.11656,0.391667
0.294544,1.08579,0.411667
0.294528,1.05502,0.431667
0.294512,1.02426,0.451667
0.294495,0.993487,0.471667
0.293972,1.26362e-05,0.491667
0.293972,1.28746e-05,0.511667
0.293972,1.33514e-05,0.531667
0.293972,1.38283e-05,0.551667
0.293972,1.43051e-05,0.571667
0.293972,1.50204e-05,0.591667
0.293972,1.54972e-05,0.611667
0.293972,1.57356e-05,0.631667
0.293972,1.62125e-05,0.651667
0.293972,1.66893e-05,0.671667
0.314628,1.24443,0.291667
0.314625,1.23961,0.311667
0.314609,1.20884,0.331667
0.314593,1.17807,0.351667
0.314576,1.1473,0.371667
0.31456,1.11653,0.391667
0.314544,1.08576,0.411667
0.314528,1.05499,0.431667
0.314512,1.02423,0.451667
0.314495,0.993186,0.471667
0.313972,1.26362e-05,0.491667
0.313972,1.28746e-05,0.511667
0.313972,1.33514e-05,0.531667
0.313972,1.38283e-05,0.551667
0.313972,1.43051e-05,0.571667
0.313972,1.50204e-05,0.591667
0.313972,1.54972e-05,0.611667
0.313972,1.57356e-05,0.631667
0.313972,1.62125e-05,0.651667
0.313972,1.66893e-05,0.671667
0.334628,1.24441,0.291667
0.334625,1.23958,0.311667
0.334609,1.20881,0.331667
0.334593,1.17804,0.351667
0.334576,1.14727,0.371667
0.33456,1.1165,0.391667
0.334544,1.08573,0.411667
0.334528,1.05497,0.431667
0.334512,1.0242,0.451667
0.334495,0.993428,0.471667
0.333972,1.26362e-05,0.491667
0.333972,1.28746e-05,0.511667
0.333972,1.33514e-05,0.531667
0.333972,1.38283e-05,0.551667
0.333972,1.43051e-05,0.571667
0.333972,1.50204e-05,0.591667
0.333972,1.54972e-05,0.611667
0.333972,1.57356e-05,0.631667
0.333972,1.62125e-05,0.651667
0.333972,1.66893e-05,0.671667
0.354628,1.24439,0.291667
0.354625,1.23955,0.311667
0.354609,1.20878,0.331667
0.354593,1.17801,0.351667
0.354576,1.14724,0.371667
0.35456,1.11647,0.391667
0.354544,1.0857,0.411667
0.354528,1.05494,0.431667
0.354512,1.02417,0.451667
0.354495,0.993398,0.471667
0.353972,1.26362e-05,0.491667
0.353972,1.28746e-05,0.511667
0.353972,1.33514e-05,0.531667
0.353972,1.38283e-05,0.551667
0.353972,1.43051e-05,0.571667
0.353972,1.50204e-05,0.591667
0.353972,1.54972e-05,0.611667
0.353972,1.57356e-05,0.631667
0.353972,1.62125e-05,0.651667
0.353972,1.66893e-05,0.671667
0.374829,1.62603,0.291667
0.374836,1.63903,0.311667
0.374843,1.65203,0.331667
0.374849,1.66503,0.351667
0.374856,1.67803,0.371667
0.374863,1.69103,0.391667
0.374854,1.67284,0.411667
0.374837,1.64206,0.431667
0.374821,1.6113,0.451667
0.374805,1.58053,0.471667
0.374789,1.54976,0.491667
0.374772,1.51899,0.511667
0.374756,1.48822,0.531667
0.37474,1.45745,0.551667
0.374724,1.42669,0.571667
0.374708,1.39592,0.591667
0.374691,1.36515,0.611667
0.374675,1.33438,0.631667
0.374659,1.30361,0.651667
0.374643,1.27284,0.671667
0.394828,1.62426,0.291667
0.394836,1.63863,0.311667
0.394843,1.65201,0.331667
0.394849,1.66501,0.351667
0.394856,1.67801,0.371667
0.394863,1.69101,0.391667
0.394854,1.67281,0.411667
0.394837,1.64204,0.431667
0.394821,1.61127,0.451667
0.394805,1.5805,0.471667
0.394789,1.54973,0.491667
0.394772,1.51896,0.511667
0.394756,1.48819,0.531667
0.39474,1.45743,0.551667
0.394724,1.42666,0.571667
0.394708,1.39589,0.591667
0.394691,1.36503,0.611667
0.394675,1.33352,0.631667
0.394658,1.302,0.651667
0.394641,1.27049,0.671667
0.414826,1.62083,0.291667
0.414834,1.6352,0.311667
0.414841,1.64957,0.331667
0.414849,1.66394,0.351667
0.414856,1.67799,0.371667
0.414863,1.69099,0.391667
0.414854,1.67278,0.411667
0.414837,1.64201,0.431667
0.414821,1.61124,0.451667
0.414805,1.58047,0.471667
0.414788,1.54918,0.491667
0.414772,1.51767,0.511667
0.414755,1.48615,0.531667
0.414739,1.45464,0.551667
0.414722,1.42312,0.571667
0.414705,1.39161,0.591667
0.414689,1.36009,0.611667
0.414672,1.32858,0.631667
0.414722,1.42313,0.651667
0.414736,1.44963,0.671667
0.434597,1.1868,0.291667
0.434592,1.17746,0.311667
0.434518,1.03632,0.331667
0.434526,1.05206,0.351667
0.434627,1.24321,0.371667
0.434634,1.25622,0.391667
0.434641,1.26923,0.411667
0.434642,1.27166,0.431667
0.434631,1.25122,0.451667
0.434567,1.12958,0.471667
0.434573,1.14015,0.491667
0.43468,1.34444,0.511667
0.434687,1.35743,0.531667
0.434689,1.36014,0.551667
0.434684,1.35166,0.571667
0.434674,1.33243,0.591667
0.434615,1.22101,0.611667
0.43462,1.23024,0.631667
0.434728,1.43491,0.651667
0.434735,1.44721,0.671667
0.454628,1.24429,0.291667
0.454634,1.25729,0.311667
0.454641,1.27029,0.331667
0.454648,1.28329,0.351667
0.454655,1.29629,0.371667
0.454662,1.30929,0.391667
0.454669,1.32229,0.411667
0.454676,1.33529,0.431667
0.454682,1.34829,0.451667
0.454689,1.36129,0.471667
0.454696,1.37429,0.491667
0.454703,1.3873,0.511667
0.45471,1.4003,0.531667
0.454717,1.4133,0.551667
0.454724,1.4263,0.571667
0.45473,1.4393,0.591667
0.454737,1.4523,0.611667
0.454744,1.4653,0.631667
0.454751,1.4783,0.651667
0.454758,1.4913,0.671667
0.474628,1.24427,0.291667
0.474634,1.25727,0.311667
0.474641,1.27027,0.331667
0.474648,1.28327,0.351667
0.474655,1.29627,0.371667
0.474662,1.30927,0.391667
0.474669,1.32227,0.411667
0.474676,1.33528,0.431667
0.474682,1.34828,0.451667
0.474689,1.36128,0.471667
0.474696,1.37428,0.491667
0.474703,1.38728,0.511667
0.47471,1.40028,0.531667
0.474717,1.41328,0.551667
0.474724,1.42628,0.571667
0.47473,1.43928,0.591667
0.474737,1.45228,0.611667
0.474744,1.46528,0.631667
0.474751,1.47828,0.651667
0.474758,1.49128,0.671667
0.494628,1.24425,0.291667
0.494634,1.25725,0.311667
0.494641,1.27025,0.331667
0.494648,1.28325,0.351667
0.494655,1.29626,0.371667
0.494662,1.30926,0.391667
0.494669,1.32226,0.411667
0.494676,1.33526,0.431667
0.494682,1.34826,0.451667
0.494689,1.36126,0.471667
0.494696,1.37426,0.491667
0.494703,1.38726,0.511667
0.49471,1.40026,0.531667
0.494717,1.41326,0.551667
0.494724,1.42626,0.571667
0.49473,1.43926,0.591667
0.494737,1.45226,0.611667
0.494744,1.46526,0.631667
0.494751,1.47826,0.651667
0.494758,1.49126,0.671667
0.513972,1.28746e-05,0.291667
0.513972,1.28746e-05,0.311667
0.513972,1.28746e-05,0.331667
0.513972,1.28746e-05,0.351667
0.513972,1.28746e-05,0.371667
0.513972,1.28746e-05,0.391667
0.513972,1.28746e-05,0.411667
0.513972,1.28746e-05,0.431667
0.513972,1.28746e-05,0.451667
0.513972,1.28746e-05,0.471667
0.513972,1.28746e-05,0.491667
0.513972,1.28746e-05,0.511667
0.513972,1.33514e-05,0.531667
0.513972,1.38283e-05,0.551667
0.513972,1.43051e-05,0.571667
0.513972,1.50204e-05,0.591667
0.513972,1.54972e-05,0.611667
0.513972,1.57356e-05,0.631667
0.513972,1.62125e-05,0.651667
0.513972,1.66893e-05,0.671667
0.533972,1.33514e-05,0.291667
0.533972,1.33514e-05,0.311667
0.533972,1.33514e-05,0.331667
0.533972,1.33514e-05,0.351667
0.533972,1.33514e-05,0.371667
0.533972,1.33514e-05,0.391667
0.533972,1.33514e-05,0.411667
0.533972,1.33514e-05,0.431667
0.533972,1.33514e-05,0.451667
0.533972,1.33514e-05,0.471667
0.533972,1.33514e-05,0.491667
0.533972,1.33514e-05,0.511667
0.533972,1.33514e-05,0.531667
0.533972,1.38283e-05,0.551667
0.533972,1.43051e-05,0.571667
0.533972,1.50204e-05,0.591667
0.533972,1.54972e-05,0.611667
0.533972,1.57356e-05,0.631667
0.533972,1.62125e-05,0.651667
0.533972,1.66893e-05,0.671667
0.553972,1.38283e-05,0.291667
0.553972,1.38283e-05,0.311667
0.553972,1.38283e-05,0.331667
0.553972,1.38283e-05,0.351667
0.553972,1.38283e-05,0.371667
0.553972,1.38283e-05,0.391667
0.553972,1.38283e-05,0.411667
0.553972,1.38283e-05,0.431667
0.553972,1.38283e-05,0.451667
0.553972,1.38283e-05,0.471667
0.553972,1.38283e-05,0.491667
0.553972,1.38283e-05,0.511667
0.553972,1.38283e-05,0.531667
0.553972,1.38283e-05,0.551667
0.553972,1.43051e-05,0.571667
0.553972,1.50204e-05,0.591667
0.553972,1.54972e-05,0.611667
0.553972,1.57356e-05,0.631667
0.553972,1.62125e-05,0.651667
0.553972,1.66893e-05,0.671667
0.573972,1.43051e-05,0.291667
0.573972,1.43051e-05,0.311667
0.573972,1.43051e-05,0.331667
0.573972,1.43051e-05,0.351667
0.573972,1.43051e-05,0.371667
0.573972,1.43051e-05,0.391667
0.573972,1.43051e-05,0.411667
0.573972,1.43051e-05,0.431667
0.573972,1.43051e-05,0.451667
0.573972,1.43051e-05,0.471667
0.573972,1.43051e-05,0.491667
0.573972,1.43051e-05,0.511667
0.573972,1.43051e-05,0.531667
0.573972,1.43051e-05,0.551667
0.573972,1.43051e-05,0.571667
0.573972,1.50204e-05,0.591667
0.573972,1.54972e-05,0.611667
0.573972,1.57356e-05,0.631667
0.573972,1.62125e-05,0.651667
0.573972,1.66893e-05,0.671667
0.593971,1.50204e-05,0.291667
0.593971,1.50204e-05,0.311667
0.593971,1.50204e-05,0.331667
0.593971,1.50204e-05,0.351667
0.593971,1.50204e-05,0.371667
0.593971,1.50204e-05,0.391667
0.593971,1.50204e-05,0.411667
0.593971,1.50204e-05,0.431667
0.593971,1.50204e-05,0.451667
0.593971,1.50204e-05,0.471667
0.593971,1.50204e-05,0.491667
0.593971,1.50204e-05,0.511667
0.593971,1.50204e-05,0.531667
