-0.617851,1.28421,0.804166
-0.617859,1.26886,0.824166
-0.617867,1.25352,0.844166
-0.617875,1.23818,0.864166
-0.617884,1.22284,0.884166
-0.617892,1.20749,0.904166
-0.6179,1.19215,0.924166
-0.617908,1.17681,0.944166
-0.617916,1.16147,0.964166
-0.617924,1.14612,0.984166
-0.617932,1.13078,1.00417
-0.61794,1.11544,1.02417
-0.617948,1.1001,1.04417
-0.617956,1.08475,1.06417
-0.617964,1.06941,1.08417
-0.617973,1.05407,1.10417
-0.618528,2.81334e-05,1.12417
-0.618528,2.86102e-05,1.14417
-0.618528,2.88486e-05,1.16417
-0.618528,2.93255e-05,1.18417
-0.597851,1.28419,0.804166
-0.597859,1.26884,0.824166
-0.597867,1.2535,0.844166
-0.597876,1.23816,0.864166
-0.597884,1.22282,0.884166
-0.597892,1.20747,0.904166
-0.5979,1.19213,0.924166
-0.597908,1.17679,0.944166
-0.597916,1.16145,0.964166
-0.597924,1.1461,0.984166
-0.597932,1.13076,1.00417
-0.59794,1.11542,1.02417
-0.597948,1.10008,1.04417
-0.597956,1.08473,1.06417
-0.597965,1.06939,1.08417
-0.597973,1.05405,1.10417
-0.598528,2.81334e-05,1.12417
-0.598528,2.86102e-05,1.14417
-0.598528,2.88486e-05,1.16417
-0.598528,2.93255e-05,1.18417
-0.577851,1.28417,0.804166
-0.577859,1.26882,0.824166
-0.577867,1.25348,0.844166
-0.577875,1.23814,0.864166
-0.577884,1.2228,0.884166
-0.577892,1.20745,0.904166
-0.5779,1.19211,0.924166
-0.577908,1.17677,0.944166
-0.577916,1.16142,0.964166
-0.577924,1.14608,0.984166
-0.577932,1.13074,1.00417
-0.57794,1.1154,1.02417
-0.577948,1.10006,1.04417
-0.577956,1.08471,1.06417
-0.577964,1.06937,1.08417
-0.577973,1.05403,1.10417
-0.578528,2.81334e-05,1.12417
-0.578528,2.86102e-05,1.14417
-0.578528,2.88486e-05,1.16417
-0.578528,2.93255e-05,1.18417
-0.557851,1.28415,0.804166
-0.557859,1.2688,0.824166
-0.557867,1.25346,0.844166
-0.557876,1.23812,0.864166
-0.557884,1.22277,0.884166
-0.557892,1.20743,0.904166
-0.5579,1.19209,0.924166
-0.557908,1.17675,0.944166
-0.557916,1.1614,0.964166
-0.557924,1.14606,0.984166
-0.557932,1.13072,1.00417
-0.55794,1.11538,1.02417
-0.557948,1.1,1.04417
