1.53688,3.83854e-05,-0.0124628
1.53688,3.83854e-05,0.00753725
1.53688,3.83854e-05,0.0275372
1.53688,3.83854e-05,0.0475372
-0.0819892,1.58068,0.0325719
-0.0820082,1.5807,0.0525715
-0.113445,1.61139,0.0718925
-0.113482,1.61143,0.0918917
-0.11352,1.61146,0.111891
-0.113557,1.6115,0.13189
-0.113595,1.61154,0.151889
-0.0822328,1.58091,0.172567
-0.08227,1.58095,0.192566
-0.145678,1.64286,0.211196
-0.145715,1.6429,0.231196
-0.145752,1.64293,0.251195
-0.14579,1.64297,0.271194
-0.145827,1.64301,0.291193
-0.145865,1.64304,0.311192
-0.145902,1.64308,0.331191
1.55687,3.86238e-05,-0.0124628
1.55687,3.86238e-05,0.00753724
1.55687,3.86238e-05,0.0275372
1.55687,3.86238e-05,0.0475372
-0.0681412,1.58668,0.0324391
-0.0819896,1.60021,0.05214
-0.110298,1.62784,0.0715285
-0.113464,1.63094,0.0914602
-0.113501,1.63097,0.111459
-0.113539,1.63101,0.131459
-0.113576,1.63105,0.151458
-0.0822142,1.60042,0.172135
-0.0822517,1.60046,0.192134
-0.145659,1.66237,0.210765
-0.145696,1.66241,0.230764
-0.145734,1.66244,0.250763
-0.145771,1.66248,0.270762
-0.145809,1.66252,0.290762
-0.145846,1.66255,0.310761
-0.145884,1.66259,0.33076
1.57687,3.93391e-05,-0.0124628
1.57687,3.93391e-05,0.00753723
1.57687,3.93391e-05,0.0275372
1.57687,3.93391e-05,0.0475372
-0.0474209,1.58598,0.0324546
-0.0819709,1.61971,0.0517084
-0.0998486,1.63717,0.0713222
-0.113445,1.65045,0.0910286
-0.113483,1.65048,0.111028
-0.11352,1.65052,0.131027
-0.103669,1.6409,0.15124
-0.0821955,1.61993,0.171704
-0.0822332,1.61997,0.191703
-0.14564,1.68188,0.210333
-0.145678,1.68192,0.230332
-0.145715,1.68195,0.250332
-0.145753,1.68199,0.270331
-0.14579,1.68203,0.29033
-0.145828,1.68206,0.310329
-0.145865,1.6821,0.330328
1.59687,4.00543e-05,-0.0124628
1.59687,4.00543e-05,0.00753721
1.59687,4.00543e-05,0.0275372
1.59687,4.00543e-05,0.0475372
-0.0267003,1.58528,0.0324702
-0.0819525,1.63922,0.0512768
-0.0819899,1.63926,0.071276
-0.110418,1.66702,0.090662
-0.113464,1.66999,0.110596
-0.105283,1.662,0.130773
-0.0903653,1.64744,0.151095
-0.082177,1.63944,0.171272
-0.0822144,1.63948,0.191271
-0.145622,1.70139,0.209902
-0.145659,1.70143,0.229901
-0.145697,1.70146,0.2499
-0.145734,1.7015,0.269899
-0.145771,1.70154,0.289898
-0.145809,1.70157,0.309898
-0.145846,1.70161,0.329897
1.61687,4.05312e-05,-0.0124628
1.61687,4.05312e-05,0.0075372
1.61687,4.05312e-05,0.0275372
1.61687,4.05312e-05,0.0475372
-0.00597978,1.58457,0.0324857
-0.0819339,1.65873,0.0508452
-0.0819713,1.65877,0.0708444
-0.0921401,1.6687,0.0906248
-0.097401,1.67384,0.110511
-0.0919789,1.66854,0.130628
-0.082121,1.65892,0.150841
-0.0821583,1.65895,0.17084
-0.0821958,1.65899,0.19084
-0.145603,1.7209,0.20947
-0.14564,1.72094,0.229469
-0.145678,1.72097,0.249468
-0.145715,1.72101,0.269468
-0.145753,1.72105,0.289467
-0.14579,1.72108,0.309466
-0.145828,1.72112,0.329465
1.63687,4.1008e-05,-0.0124628
1.63687,4.1008e-05,0.00753719
1.63687,4.1008e-05,0.0275372
1.63687,4.1008e-05,0.0475372
0.0147407,1.58387,0.0325013
-0.0819153,1.67824,0.0504137
-0.0819525,1.67828,0.0704129
-0.08199,1.67832,0.0904121
-0.0820276,1.67835,0.110411
-0.0820649,1.67839,0.13041
-0.0821023,1.67843,0.15041
-0.0821398,1.67846,0.170409
-0.0821773,1.6785,0.190408
-0.145584,1.74041,0.209038
-0.145622,1.74045,0.229038
-0.145659,1.74048,0.249037
-0.145697,1.74052,0.269036
-0.145734,1.74056,0.289035
-0.145772,1.74059,0.309034
-0.145809,1.74063,0.329034
1.65687,4.14848e-05,-0.0124628
1.65687,4.14848e-05,0.00753718
1.65687,4.14848e-05,0.0275372
1.65687,4.14848e-05,0.0475372
0.0354614,1.58317,0.0325169
-0.0818968,1.69775,0.0499821
-0.0819342,1.69779,0.0699813
-0.0819715,1.69783,0.0899805
-0.082009,1.69786,0.10998
-0.0820464,1.6979,0.129979
-0.0820838,1.69794,0.149978
-0.0821213,1.69797,0.169977
-0.0821587,1.69801,0.189976
-0.145566,1.75992,0.208607
-0.145603,1.75996,0.228606
-0.145641,1.75999,0.248605
-0.145678,1.76003,0.268605
-0.145716,1.76006,0.288604
-0.145753,1.7601,0.308603
-0.14579,1.76014,0.328602
1.67687,4.19617e-05,-0.0124628
1.67687,4.19617e-05,0.00753716
1.67687,4.19617e-05,0.0275372
1.67687,4.19617e-05,0.0475372
0.056182,1.58246,0.0325324
-0.0818782,1.71726,0.0495505
-0.0819156,1.7173,0.0695497
-0.081953,1.71734,0.0895489
-0.11339,1.74803,0.10887
-0.113427,1.74807,0.128869
-0.0820655,1.71745,0.149546
-0.0821027,1.71748,0.169546
-0.0821401,1.71752,0.189545
-0.145547,1.77943,0.208175
-0.145585,1.77946,0.228175
-0.145622,1.7795,0.248174
-0.14566,1.77954,0.268173
-0.145697,1.77957,0.288172
-0.145735,1.77961,0.308171
-0.145772,1.77965,0.32817
1.69687,4.24385e-05,-0.0124628
1.69687,4.24385e-05,0.00753716
1.69687,4.24385e-05,0.0275372
1.69687,4.24385e-05,0.0475371
0.0769027,1.58176,0.032548
-0.0818597,1.73677,0.049119
-0.081897,1.73681,0.0691181
-0.0819345,1.73685,0.0891173
-0.113371,1.76754,0.108438
-0.113409,1.76758,0.128438
-0.113446,1.76761,0.148437
-0.0820842,1.73699,0.169114
-0.0821216,1.73703,0.189113
-0.145529,1.79894,0.207744
-0.145566,1.79897,0.227743
-0.145604,1.79901,0.247742
-0.145641,1.79905,0.267741
-0.145679,1.79908,0.287741
-0.145716,1.79912,0.30774
-0.145753,1.79916,0.327739
1.71687,4.29153e-05,-0.0124628
1.71687,4.29153e-05,0.00753715
1.71687,4.29153e-05,0.0275371
1.71687,4.29153e-05,0.0475371
0.0976232,1.58106,0.0325636
-0.081841,1.75628,0.0486874
-0.0818784,1.75632,0.0686866
-0.113315,1.78701,0.0880076
-0.113353,1.78705,0.108007
-0.11339,1.78709,0.128006
-0.113428,1.78712,0.148005
-0.0820656,1.7565,0.168683
-0.0821029,1.75654,0.188682
-0.14551,1.81845,0.207312
-0.145548,1.81848,0.227311
-0.145585,1.81852,0.247311
-0.145622,1.81856,0.26731
-0.14566,1.81859,0.287309
-0.145697,1.81863,0.307308
-0.145735,1.81867,0.327307
1.73687,4.33922e-05,-0.0124629
1.73687,4.33922e-05,0.00753714
1.73687,4.33922e-05,0.0275371
1.73687,4.33922e-05,0.0475371
0.118344,1.58035,0.0325791
-0.0818224,1.77579,0.0482558
-0.0818598,1.77583,0.068255
-0.113297,1.80652,0.087576
-0.113334,1.80656,0.107575
-0.113372,1.8066,0.127574
-0.11153,1.8048,0.147614
-0.082047,1.77601,0.168251
-0.0820844,1.77605,0.18825
-0.145492,1.83796,0.206881
-0.145529,1.83799,0.22688
-0.145566,1.83803,0.246879
-0.145604,1.83807,0.266878
-0.145641,1.8381,0.286877
-0.145679,1.83814,0.306877
-0.145716,1.83818,0.326876
1.75687,4.3869e-05,-0.0124629
1.75687,4.3869e-05,0.00753713
1.75687,4.3869e-05,0.0275371
1.75687,4.3869e-05,0.0475371
0.139064,1.57965,0.0325947
-0.0818038,1.7953,0.0478242
-0.0818411,1.79534,0.0678234
-0.108433,1.8213,0.0872491
-0.111791,1.82458,0.107177
-0.113353,1.82611,0.127143
-0.101614,1.81464,0.147396
-0.0820284,1.79552,0.167819
-0.0820657,1.79556,0.187819
-0.145473,1.85747,0.206449
-0.14551,1.8575,0.226448
-0.145548,1.85754,0.246447
-0.145585,1.85758,0.266447
-0.145623,1.85761,0.286446
-0.14566,1.85765,0.306445
-0.145698,1.85769,0.326444
1.77687,4.41074e-05,-0.0124629
1.77687,4.41074e-05,0.00753712
1.77687,4.41074e-05,0.0275371
1.77687,4.41074e-05,0.0475371
0.159785,1.57894,0.0326103
-0.0817852,1.81481,0.0473927
-0.0818226,1.81485,0.0673919
-0.0846162,1.81757,0.0873315
-0.0955518,1.82825,0.107095
-0.0947104,1.82743,0.127113
-0.0883553,1.82123,0.147251
-0.0820097,1.81503,0.167388
-0.0820472,1.81507,0.187387
-0.128096,1.86003,0.206392
-0.128385,1.86031,0.226386
-0.128674,1.86059,0.24638
-0.128238,1.86017,0.266389
-0.127542,1.85949,0.286404
-0.126845,1.85881,0.306419
-0.126148,1.85813,0.326434
1.79687,4.48227e-05,-0.0124629
1.79687,4.48227e-05,0.0075371
1.79687,4.48227e-05,0.0275371
1.79687,4.48227e-05,0.0475371
0.180506,1.57824,0.0326258
-0.0817665,1.83432,0.0469611
-0.0818039,1.83436,0.0669603
-0.0818413,1.83439,0.0869595
-0.0818789,1.83443,0.106959
-0.0819162,1.83447,0.126958
-0.0819536,1.8345,0.146957
-0.0819911,1.83454,0.166956
-0.0820285,1.83458,0.186955
-0.0820659,1.83461,0.206955
-0.10508,1.85708,0.226458
-0.105369,1.85736,0.246451
-0.105658,1.85765,0.266445
-0.105947,1.85793,0.286439
-0.106235,1.85821,0.306433
-0.106131,1.85811,0.326435
1.81687,4.52995e-05,-0.0124629
1.81687,4.52995e-05,0.0075371
1.81687,4.52995e-05,0.0275371
1.81687,4.52995e-05,0.0475371
0.201227,1.57754,0.0326414
-0.0817479,1.85383,0.0465295
-0.0817854,1.85387,0.0665287
-0.0818229,1.8539,0.0865279
-0.0818603,1.85394,0.106527
-0.0818977,1.85398,0.126526
-0.0819353,1.85401,0.146525
-0.0819725,1.85405,0.166525
-0.08201,1.85409,0.186524
-0.0820473,1.85412,0.206523
-0.0820849,1.85416,0.226522
-0.0821224,1.8542,0.246521
-0.0821599,1.85423,0.266521
-0.0821971,1.85427,0.28652
-0.0822345,1.8543,0.306519
