-0.0460308,1.70158,-0.0383333
-0.0460289,1.70522,-0.0183333
-0.046027,1.70885,0.00166667
-0.046025,1.71249,0.0216667
-0.0460231,1.71612,0.0416667
-0.0460212,1.71975,0.0616667
-0.0460193,1.72339,0.0816667
-0.0460174,1.72702,0.101667
-0.0460154,1.73065,0.121667
-0.0460135,1.73429,0.141667
-0.0460116,1.73792,0.161667
-0.0460097,1.74156,0.181667
-0.0460078,1.74519,0.201667
-0.0460058,1.74882,0.221667
-0.0269302,-9.53674e-07,-0.158333
-0.0269302,-9.53674e-07,-0.138333
-0.0269302,-9.53674e-07,-0.118333
-0.0269302,-9.53674e-07,-0.0983333
-0.0269302,-9.53674e-07,-0.0783333
-0.0269302,-9.53674e-07,-0.0583333
-0.0260308,1.70157,-0.0383333
-0.0260289,1.7052,-0.0183333
-0.026027,1.70883,0.00166667
-0.0260251,1.71247,0.0216667
-0.0260231,1.7161,0.0416667
-0.0260212,1.71974,0.0616667
-0.0260193,1.72337,0.0816667
-0.0260174,1.727,0.101667
-0.0260155,1.73064,0.121667
-0.0260135,1.73427,0.141667
-0.0260116,1.7379,0.161667
-0.0260097,1.74154,0.181667
-0.0260078,1.74517,0.201667
-0.0260058,1.74881,0.221667
-0.00693025,-4.76837e-07,-0.158333
-0.00693025,-4.76837e-07,-0.138333
-0.00693025,-4.76837e-07,-0.118333
-0.00693025,-4.76837e-07,-0.0983333
-0.00693025,-4.76837e-07,-0.0783333
-0.00693025,-4.76837e-07,-0.0583333
-0.00603087,1.70147,-0.0383333
-0.00602891,1.70518,-0.0183333
-0.00602699,1.70882,0.00166667
-0.00602507,1.71245,0.0216667
-0.00602315,1.71609,0.0416667
-0.00602123,1.71972,0.0616667
-0.0060193,1.72335,0.0816667
-0.00601738,1.72699,0.101667
-0.00601546,1.73062,0.121667
-0.00601354,1.73425,0.141667
-0.00601162,1.73789,0.161667
-0.0060097,1.74152,0.181667
-0.00600778,1.74515,0.201667
-0.00600586,1.74879,0.221667
0.0130698,0,-0.158333
0.0130698,0,-0.138333
0.0130698,0,-0.118333
0.0142795,2.28859,-0.0983333
0.0142898,2.30806,-0.0783333
0.0142922,2.31266,-0.0583333
0.0142898,2.30816,-0.0383333
0.0142082,2.1537,-0.0183333
0.0141939,2.12661,0.00166667
0.0141232,1.99299,0.0216667
0.0140372,1.83031,0.0416667
0.0142938,2.31573,0.0616667
0.014306,2.33886,0.0816667
0.0143072,2.34101,0.101667
0.0142998,2.32714,0.121667
0.0142226,2.18099,0.141667
0.0141959,2.13045,0.161667
0.0141328,2.01102,0.181667
0.014054,1.86199,0.201667
0.0140459,1.8468,0.221667
0.0330698,2.38419e-07,-0.158333
0.0330698,2.38419e-07,-0.138333
0.0330698,2.38419e-07,-0.118333
0.0342829,2.29501,-0.0983333
0.0342873,2.30337,-0.0783333
0.0342915,2.31129,-0.0583333
0.0342883,2.3053,-0.0383333
0.0342719,2.27433,-0.0183333
0.0342013,2.14078,0.00166667
0.0341218,1.99021,0.0216667
0.0340975,1.94429,0.0416667
0.0342996,2.32673,0.0616667
0.0343065,2.33967,0.0816667
0.0343045,2.33596,0.101667
0.0342999,2.3272,0.121667
0.0342219,2.17976,0.141667
0.0342146,2.16581,0.161667
0.0341338,2.01292,0.181667
0.0340559,1.8657,0.201667
0.0340437,1.84249,0.221667
0.0530698,9.53674e-07,-0.158333
0.0543034,2.33381,-0.138333
0.0543053,2.33744,-0.118333
0.0543072,2.34099,-0.0983333
0.0543091,2.34471,-0.0783333
0.0543111,2.34834,-0.0583333
0.054313,2.35198,-0.0383333
0.0543149,2.35561,-0.0183333
0.0543168,2.35924,0.00166667
0.0543187,2.36288,0.0216667
0.0543207,2.36651,0.0416667
0.0543226,2.37015,0.0616667
0.0543245,2.37378,0.0816667
0.0543264,2.37741,0.101667
0.0543283,2.38105,0.121667
0.0543303,2.38468,0.141667
0.0543218,2.36861,0.161667
0.0542636,2.25853,0.181667
0.0542054,2.14846,0.201667
0.0541472,2.03838,0.221667
0.0730698,1.43051e-06,-0.158333
0.0743034,2.33379,-0.138333
0.0743053,2.33742,-0.118333
0.0743072,2.34106,-0.0983333
0.0743091,2.34469,-0.0783333
0.074311,2.34833,-0.0583333
0.074313,2.35196,-0.0383333
0.0743149,2.35559,-0.0183333
0.0743168,2.35923,0.00166667
0.0743187,2.36288,0.0216667
0.0743207,2.36649,0.0416667
0.0743226,2.37013,0.0616667
0.0743245,2.37376,0.0816667
0.0743264,2.3774,0.101667
0.0743283,2.38103,0.121667
0.0743303,2.38466,0.141667
0.0743219,2.36882,0.161667
0.0742637,2.25875,0.181667
0.0742055,2.14867,0.201667
0.0741473,2.03859,0.221667
0.0930698,1.90735e-06,-0.158333
0.0943034,2.33377,-0.138333
0.0943053,2.33741,-0.118333
0.0943072,2.34104,-0.0983333
0.0943091,2.34468,-0.0783333
0.094311,2.34831,-0.0583333
0.094313,2.35194,-0.0383333
0.0943149,2.35558,-0.0183333
0.0943168,2.35921,0.00166667
0.0943187,2.36284,0.0216667
0.0943206,2.36648,0.0416667
0.0943226,2.37011,0.0616667
0.0943245,2.37374,0.0816667
0.0943264,2.37738,0.101667
0.0943283,2.381,0.121667
0.0943302,2.38465,0.141667
0.094322,2.36904,0.161667
0.0942638,2.25896,0.181667
0.0942056,2.14888,0.201667
0.0941474,2.0388,0.221667
0.11307,2.38419e-06,-0.158333
0.11307,2.38419e-06,-0.138333
0.11307,2.38419e-06,-0.118333
0.11307,2.38419e-06,-0.0983333
0.114137,2.01942,-0.0783333
0.114139,2.02305,-0.0583333
0.114141,2.02669,-0.0383333
0.114143,2.03032,-0.0183333
0.114145,2.03395,0.00166667
0.114147,2.03759,0.0216667
0.114149,2.04122,0.0416667
0.114151,2.04486,0.0616667
0.114153,2.04849,0.0816667
0.114154,2.05212,0.101667
0.114156,2.05576,0.121667
0.114158,2.05939,0.141667
0.11416,2.06302,0.161667
0.114162,2.06666,0.181667
0.114164,2.07029,0.201667
0.114148,2.03901,0.221667
0.13307,2.86102e-06,-0.158333
0.13307,2.86102e-06,-0.138333
0.13307,2.86102e-06,-0.118333
0.13307,2.86102e-06,-0.0983333
0.134137,2.0194,-0.0783333
0.134139,2.02304,-0.0583333
0.134141,2.02635,-0.0383333
0.134143,2.03019,-0.0183333
0.134145,2.03394,0.00166667
0.134147,2.03757,0.0216667
0.134149,2.0412,0.0416667
0.134151,2.04484,0.0616667
0.134153,2.04847,0.0816667
0.134154,2.05211,0.101667
0.134156,2.05574,0.121667
0.134158,2.05937,0.141667
0.13416,2.06301,0.161667
0.134162,2.06664,0.181667
0.134164,2.07027,0.201667
0.134148,2.03923,0.221667
0.15307,3.33786e-06,-0.158333
0.15307,3.33786e-06,-0.138333
0.15307,3.33786e-06,-0.118333
0.15307,3.33786e-06,-0.0983333
0.154137,2.01938,-0.0783333
0.154139,2.02302,-0.0583333
0.154141,2.02665,-0.0383333
0.154143,2.03029,-0.0183333
0.154145,2.03392,0.00166667
0.154147,2.03755,0.0216667
0.154149,2.04119,0.0416667
0.154151,2.04482,0.0616667
0.154152,2.04829,0.0816667
0.154154,2.05208,0.101667
0.154156,2.05572,0.121667
0.154158,2.05936,0.141667
0.15416,2.06299,0.161667
0.154162,2.06662,0.181667
0.154164,2.07026,0.201667
0.154148,2.03944,0.221667
0.17307,3.8147e-06,-0.158333
0.17307,3.8147e-06,-0.138333
0.17307,3.8147e-06,-0.118333
0.17307,3.8147e-06,-0.0983333
0.17307,3.8147e-06,-0.0783333
0.17307,3.8147e-06,-0.0583333
0.17307,3.8147e-06,-0.0383333
0.173971,1.70503,-0.0183333
0.173973,1.70866,0.00166667
0.173975,1.7123,0.0216667
0.173977,1.71593,0.0416667
0.173979,1.71956,0.0616667
0.173981,1.7232,0.0816667
0.173983,1.72683,0.101667
0.173984,1.73047,0.121667
0.173986,1.7341,0.141667
0.173988,1.73773,0.161667
0.17399,1.74137,0.181667
0.173992,1.745,0.201667
0.173994,1.74864,0.221667
0.19307,4.29153e-06,-0.158333
0.19307,4.29153e-06,-0.138333
0.19307,4.29153e-06,-0.118333
0.19307,4.29153e-06,-0.0983333
0.19307,4.29153e-06,-0.0783333
0.19307,4.29153e-06,-0.0583333
0.19307,4.29153e-06,-0.0383333
0.193971,1.70501,-0.0183333
0.193973,1.70865,0.00166667
0.193975,1.71228,0.0216667
0.193977,1.71591,0.0416667
0.193979,1.71955,0.0616667
0.193981,1.72318,0.0816667
0.193983,1.72682,0.101667
0.193984,1.73045,0.121667
0.193986,1.73408,0.141667
0.193988,1.73772,0.161667
0.19399,1.74135,0.181667
0.193992,1.74498,0.201667
0.193994,1.74862,0.221667
0.21307,4.76837e-06,-0.158333
0.21307,4.76837e-06,-0.138333
0.21307,4.76837e-06,-0.118333
0.21307,4.76837e-06,-0.0983333
0.21307,4.76837e-06,-0.0783333
0.21307,4.76837e-06,-0.0583333
0.21307,4.76837e-06,-0.0383333
0.213971,1.705,-0.0183333
0.213973,1.70863,0.00166667
0.213975,1.71226,0.0216667
0.213977,1.7159,0.0416667
0.213979,1.71953,0.0616667
0.213981,1.72316,0.0816667
0.213983,1.7268,0.101667
0.213984,1.73043,0.121667
0.213986,1.73407,0.141667
0.213988,1.7377,0.161667
0.21399,1.74133,0.181667
0.213992,1.74497,0.201667
0.213994,1.7486,0.221667
0.23307,5.24521e-06,-0.158333
0.23307,5.24521e-06,-0.138333
0.23307,5.24521e-06,-0.118333
0.23307,5.24521e-06,-0.0983333
0.23307,5.24521e-06,-0.0783333
0.23307,5.24521e-06,-0.0583333
0.23307,5.24521e-06,-0.0383333
0.233971,1.70498,-0.0183333
0.233973,1.70861,0.00166667
0.233975,1.71225,0.0216667
0.233977,1.71588,0.0416667
0.233979,1.71951,0.0616667
0.233981,1.72315,0.0816667
0.233983,1.72678,0.101667
0.233984,1.73042,0.121667
0.233986,1.73405,0.141667
0.233988,1.73768,0.161667
0.23399,1.74132,0.181667
0.233992,1.74495,0.201667
0.233994,1.74858,0.221667
0.25307,5.96046e-06,-0.158333
0.25307,5.96046e-06,-0.138333
0.25307,5.96046e-06,-0.118333
0.25307,5.96046e-06,-0.0983333
0.25307,5.96046e-06,-0.0783333
0.25307,5.96046e-06,-0.0583333
0.25307,5.96046e-06,-0.0383333
0.253971,1.70496,-0.0183333
0.253973,1.7086,0.00166667
0.253975,1.71223,0.0216667
0.253977,1.71586,0.0416667
0.253979,1.7195,0.0616667
0.253981,1.72313,0.0816667
0.253982,1.72676,0.101667
0.253984,1.7304,0.121667
0.253986,1.73403,0.141667
0.253988,1.73767,0.161667
0.25399,1.7413,0.181667
0.253992,1.74493,0.201667
0.253994,1.74857,0.221667
