-0.386002,1.56115,0.907499
-0.386022,1.52397,0.927499
-0.386019,1.5302,0.947499
-0.386015,1.53643,0.967499
-0.386012,1.54266,0.987499
-0.386009,1.54889,1.0075
-0.386005,1.55512,1.0275
-0.386002,1.56135,1.0475
-0.385999,1.56758,1.0675
-0.385996,1.57381,1.0875
-0.385992,1.58004,1.1075
-0.385989,1.58627,1.1275
-0.385986,1.5925,1.1475
-0.385982,1.59873,1.1675
-0.365868,1.81551,0.787499
-0.365865,1.82174,0.807499
-0.365867,1.81793,0.827499
-0.365901,1.75372,0.847499
-0.365935,1.68951,0.867499
-0.365968,1.6253,0.887499
-0.366002,1.56109,0.907499
-0.366022,1.52396,0.927499
-0.366019,1.53019,0.947499
-0.366015,1.53642,0.967499
-0.366012,1.54265,0.987499
-0.366009,1.54888,1.0075
-0.366005,1.55511,1.0275
-0.366002,1.56134,1.0475
-0.365999,1.56756,1.0675
-0.365996,1.57379,1.0875
-0.365992,1.58002,1.1075
-0.365989,1.58625,1.1275
-0.365986,1.59248,1.1475
-0.365982,1.59871,1.1675
-0.345868,1.8155,0.787499
-0.345865,1.82173,0.807499
-0.345867,1.81787,0.827499
-0.345901,1.75367,0.847499
-0.345935,1.68946,0.867499
-0.345968,1.62525,0.887499
-0.346002,1.56104,0.907499
-0.346022,1.52394,0.927499
-0.346019,1.53017,0.947499
-0.346015,1.5364,0.967499
-0.346012,1.54263,0.987499
-0.346009,1.54886,1.0075
-0.346005,1.55509,1.0275
-0.346002,1.56132,1.0475
-0.345999,1.56755,1.0675
-0.345996,1.57378,1.0875
-0.345992,1.58001,1.1075
-0.345989,1.58624,1.1275
-0.345986,1.59247,1.1475
-0.345982,1.5987,1.1675
-0.326045,1.48032,0.787499
-0.326042,1.48655,0.807499
-0.326038,1.49278,0.827499
-0.326035,1.499,0.847499
-0.326032,1.50523,0.867499
-0.326028,1.51146,0.887499
-0.326025,1.51769,0.907499
-0.326022,1.52392,0.927499
-0.326019,1.53015,0.947499
-0.326015,1.53638,0.967499
-0.326012,1.54261,0.987499
-0.326009,1.54884,1.0075
-0.326005,1.55507,1.0275
-0.326002,1.5613,1.0475
-0.325999,1.56753,1.0675
-0.325996,1.57376,1.0875
-0.325992,1.57999,1.1075
-0.325989,1.58622,1.1275
-0.325986,1.59245,1.1475
-0.325982,1.59868,1.1675
-0.306045,1.4803,0.787499
-0.306042,1.48653,0.807499
-0.306038,1.49276,0.827499
-0.306035,1.49899,0.847499
-0.306032,1.50522,0.867499
-0.306028,1.51145,0.887499
-0.306025,1.51768,0.907499
-0.306022,1.52391,0.927499
-0.306019,1.53014,0.947499
-0.306015,1.53637,0.967499
-0.306012,1.5426,0.987499
-0.306009,1.54883,1.0075
-0.306005,1.55506,1.0275
-0.306002,1.56128,1.0475
-0.305999,1.56751,1.0675
-0.305996,1.57374,1.0875
-0.305992,1.57997,1.1075
-0.305989,1.5862,1.1275
-0.305986,1.59243,1.1475
-0.305983,1.59846,1.1675
-0.286045,1.48028,0.787499
-0.286042,1.48651,0.807499
-0.286038,1.49274,0.827499
-0.286035,1.49897,0.847499
-0.286032,1.5052,0.867499
-0.286028,1.51143,0.887499
-0.286025,1.51766,0.907499
-0.286022,1.52389,0.927499
-0.286019,1.53012,0.947499
-0.286015,1.53635,0.967499
-0.286012,1.54258,0.987499
-0.286009,1.54881,1.0075
-0.286005,1.55504,1.0275
-0.286002,1.56127,1.0475
-0.285999,1.5675,1.0675
-0.285996,1.57373,1.0875
-0.285992,1.57996,1.1075
-0.285989,1.58619,1.1275
-0.285986,1.59242,1.1475
-0.285982,1.59865,1.1675
-0.266045,1.48027,0.787499
-0.266042,1.4865,0.807499
-0.266038,1.49272,0.827499
-0.266035,1.49895,0.847499
-0.266032,1.50518,0.867499
-0.266028,1.51141,0.887499
-0.266025,1.51764,0.907499
-0.266022,1.52387,0.927499
-0.266019,1.5301,0.947499
-0.266015,1.53633,0.967499
-0.266012,1.54256,0.987499
-0.266009,1.54879,1.0075
-0.266006,1.55487,1.0275
-0.266002,1.56125,1.0475
-0.265999,1.56748,1.0675
-0.265996,1.57371,1.0875
-0.265992,1.57994,1.1075
-0.265989,1.58617,1.1275
-0.265986,1.5924,1.1475
-0.265983,1.59863,1.1675
-0.246045,1.48025,0.787499
-0.246042,1.48648,0.807499
-0.246038,1.49271,0.827499
-0.246035,1.49894,0.847499
-0.246032,1.50517,0.867499
-0.246028,1.5114,0.887499
-0.246025,1.51763,0.907499
-0.246022,1.52386,0.927499
-0.246019,1.53009,0.947499
-0.246015,1.53632,0.967499
-0.246012,1.54255,0.987499
-0.246009,1.54877,1.0075
-0.246005,1.555,1.0275
-0.246002,1.56123,1.0475
-0.245999,1.56746,1.0675
-0.245996,1.57369,1.0875
-0.245992,1.57992,1.1075
-0.245989,1.58615,1.1275
-0.245986,1.59238,1.1475
-0.245983,1.59861,1.1675
