-0.0810292,1.54694,-0.146667
-0.0810333,1.53905,-0.126667
-0.0810426,1.5215,-0.106667
-0.0810518,1.50395,-0.0866667
-0.0810611,1.4864,-0.0666667
-0.0810703,1.46885,-0.0466667
-0.0810796,1.4513,-0.0266667
-0.0810888,1.43375,-0.00666666
-0.0810981,1.4162,0.0133333
-0.0612891,1.05367,-0.366667
-0.0612771,1.07646,-0.346667
-0.0612651,1.09925,-0.326667
-0.0612531,1.12204,-0.306667
-0.0612411,1.14484,-0.286667
-0.0612291,1.16763,-0.266667
-0.0612171,1.19042,-0.246667
-0.061205,1.21321,-0.226667
-0.061193,1.236,-0.206667
-0.061181,1.2588,-0.186667
-0.061169,1.28159,-0.166667
-0.061157,1.30438,-0.146667
-0.061145,1.32717,-0.126667
-0.061133,1.34997,-0.106667
-0.061121,1.37276,-0.0866667
-0.061109,1.39555,-0.0666667
-0.061097,1.41834,-0.0466667
-0.0610849,1.44114,-0.0266667
-0.0610888,1.43377,-0.00666666
-0.0610981,1.41622,0.0133333
-0.0412891,1.05369,-0.366667
-0.0412771,1.07648,-0.346667
-0.0412651,1.09928,-0.326667
-0.0412531,1.12207,-0.306667
-0.0412411,1.14486,-0.286667
-0.0412291,1.16765,-0.266667
-0.041217,1.19044,-0.246667
-0.041205,1.21324,-0.226667
-0.041193,1.23603,-0.206667
-0.041181,1.25882,-0.186667
-0.041169,1.28161,-0.166667
-0.041157,1.30441,-0.146667
-0.041145,1.3272,-0.126667
-0.041133,1.34999,-0.106667
-0.041121,1.37278,-0.0866667
-0.041109,1.39558,-0.0666667
-0.0410969,1.41837,-0.0466667
-0.0410849,1.44116,-0.0266667
-0.0410888,1.43379,-0.00666666
-0.0410981,1.41624,0.0133333
-0.0212891,1.05372,-0.366667
-0.0212771,1.07651,-0.346667
-0.0212651,1.0993,-0.326667
-0.0212531,1.12209,-0.306667
-0.0212411,1.14488,-0.286667
-0.021229,1.16768,-0.266667
-0.021217,1.19047,-0.246667
-0.021205,1.21326,-0.226667
-0.021193,1.23605,-0.206667
-0.021181,1.25885,-0.186667
-0.021169,1.28164,-0.166667
-0.021157,1.30443,-0.146667
-0.021145,1.32722,-0.126667
-0.021133,1.35001,-0.106667
-0.021121,1.37281,-0.0866667
-0.0211089,1.3956,-0.0666667
-0.0210969,1.41839,-0.0466667
-0.0210849,1.44118,-0.0266667
-0.0210888,1.43382,-0.00666666
-0.021098,1.41627,0.0133333
-0.00128908,1.05374,-0.366667
-0.00127707,1.07653,-0.346667
-0.00126506,1.09932,-0.326667
-0.00125305,1.12212,-0.306667
-0.00124104,1.14491,-0.286667
-0.00122903,1.1677,-0.266667
-0.00121702,1.19049,-0.246667
-0.00120501,1.21329,-0.226667
-0.001193,1.23608,-0.206667
-0.00118099,1.25887,-0.186667
-0.00116898,1.28166,-0.166667
-0.00115697,1.30445,-0.146667
-0.00114496,1.32725,-0.126667
-0.00113295,1.35004,-0.106667
-0.00112094,1.37283,-0.0866667
-0.00110893,1.39562,-0.0666667
-0.00109692,1.41842,-0.0466667
-0.00108491,1.44121,-0.0266667
-0.00108879,1.43384,-0.00666666
-0.00109804,1.41629,0.0133333
0.0187109,1.05376,-0.366667
0.0187229,1.07656,-0.346667
0.0187349,1.09935,-0.326667
0.018747,1.12214,-0.306667
0.018759,1.14493,-0.286667
0.018771,1.16773,-0.266667
0.018783,1.19052,-0.246667
0.018795,1.21331,-0.226667
0.018807,1.2361,-0.206667
0.018819,1.25889,-0.186667
0.018831,1.28169,-0.166667
0.018843,1.30448,-0.146667
0.0188551,1.32727,-0.126667
0.0188671,1.35006,-0.106667
0.0188791,1.37286,-0.0866667
0.0188911,1.39565,-0.0666667
0.0189031,1.41844,-0.0466667
0.0189151,1.44123,-0.0266667
0.0189112,1.43386,-0.00666666
0.018902,1.41631,0.0133333
0.0387109,1.05379,-0.366667
0.038723,1.07658,-0.346667
0.038735,1.09937,-0.326667
0.038747,1.12217,-0.306667
0.038759,1.14496,-0.286667
0.038771,1.16775,-0.266667
0.038783,1.19054,-0.246667
0.038795,1.21333,-0.226667
0.038807,1.23613,-0.206667
0.038819,1.25892,-0.186667
0.038831,1.28171,-0.166667
0.0388431,1.3045,-0.146667
0.0388551,1.3273,-0.126667
0.0388671,1.35009,-0.106667
0.0388791,1.37288,-0.0866667
0.0388911,1.39567,-0.0666667
0.0389031,1.41846,-0.0466667
0.0389151,1.44126,-0.0266667
0.0389112,1.43388,-0.00666666
0.038902,1.41633,0.0133333
0.0588388,1.2964,-0.366667
0.0588508,1.31919,-0.346667
0.0588628,1.34198,-0.326667
0.0588748,1.36477,-0.306667
0.0588868,1.38757,-0.286667
0.0588988,1.41036,-0.266667
0.0589108,1.43315,-0.246667
0.0589229,1.45594,-0.226667
0.0589349,1.47874,-0.206667
0.0589469,1.50153,-0.186667
0.0589589,1.52432,-0.166667
0.0589709,1.54711,-0.146667
0.0589667,1.5392,-0.126667
0.0589575,1.52165,-0.106667
0.0589482,1.5041,-0.0866667
0.058939,1.48655,-0.0666667
0.0589297,1.469,-0.0466667
0.0589205,1.45145,-0.0266667
0.0589112,1.4339,-0.00666666
0.058902,1.41635,0.0133333
0.0788388,1.29642,-0.366667
0.0788508,1.31921,-0.346667
0.0788628,1.34201,-0.326667
0.0788748,1.3648,-0.306667
0.0788868,1.38759,-0.286667
0.0788988,1.41038,-0.266667
0.0789109,1.43318,-0.246667
0.0789229,1.45597,-0.226667
0.0789349,1.47876,-0.206667
0.0789469,1.50155,-0.186667
0.0789589,1.52434,-0.166667
0.0789709,1.54714,-0.146667
0.0789667,1.53922,-0.126667
0.0789575,1.52167,-0.106667
0.0789482,1.50412,-0.0866667
0.078939,1.48657,-0.0666667
0.0789298,1.46902,-0.0466667
0.0789205,1.45147,-0.0266667
0.0789113,1.43392,-0.00666666
0.078902,1.41637,0.0133333
0.0988388,1.29643,-0.366667
0.0988508,1.31924,-0.346667
0.0988628,1.34203,-0.326667
0.0988748,1.36482,-0.306667
0.0988868,1.38761,-0.286667
0.0988989,1.41041,-0.266667
0.0989109,1.4332,-0.246667
0.0989229,1.45599,-0.226667
0.0989349,1.47878,-0.206667
0.0989469,1.50158,-0.186667
0.0989589,1.52437,-0.166667
0.0989709,1.54716,-0.146667
0.0989667,1.53924,-0.126667
0.0989575,1.52169,-0.106667
0.0989483,1.50414,-0.0866667
0.098939,1.48659,-0.0666667
0.0989298,1.46904,-0.0466667
0.09892,1.45043,-0.0266667
0.0989113,1.43394,-0.00666666
0.098902,1.41639,0.0133333
0.118839,1.29647,-0.366667
0.118851,1.31926,-0.346667
0.118863,1.34205,-0.326667
0.118875,1.36485,-0.306667
0.118887,1.38764,-0.286667
0.118899,1.41043,-0.266667
0.118911,1.43322,-0.246667
0.118923,1.45602,-0.226667
0.118935,1.47881,-0.206667
0.118947,1.5016,-0.186667
0.118959,1.52439,-0.166667
0.118971,1.54718,-0.146667
0.118967,1.53926,-0.126667
0.118958,1.52171,-0.106667
0.118948,1.50416,-0.0866667
0.118939,1.48661,-0.0666667
0.11893,1.46906,-0.0466667
0.118921,1.45151,-0.0266667
0.118911,1.43396,-0.00666666
0.118902,1.41641,0.0133333
0.138839,1.29649,-0.366667
0.138851,1.31929,-0.346667
0.138863,1.34208,-0.326667
0.138875,1.36487,-0.306667
0.138887,1.38766,-0.286667
0.138899,1.41046,-0.266667
0.138911,1.43325,-0.246667
0.138923,1.45604,-0.226667
0.138935,1.47883,-0.206667
0.138947,1.50162,-0.186667
0.138959,1.52442,-0.166667
0.138971,1.54721,-0.146667
0.138967,1.53928,-0.126667
0.138958,1.52173,-0.106667
0.138948,1.50418,-0.0866667
0.138939,1.48663,-0.0666667
0.13893,1.46908,-0.0466667
0.138921,1.45153,-0.0266667
0.138911,1.43398,-0.00666666
0.138902,1.41644,0.0133333
0.158839,1.29652,-0.366667
0.158851,1.31931,-0.346667
0.158863,1.3421,-0.326667
0.158875,1.3649,-0.306667
0.158887,1.38769,-0.286667
0.158899,1.41048,-0.266667
0.158911,1.43327,-0.246667
0.158923,1.45606,-0.226667
0.158935,1.47886,-0.206667
0.158947,1.50165,-0.186667
0.158959,1.52444,-0.166667
0.158971,1.54723,-0.146667
0.158967,1.53931,-0.126667
0.158958,1.52176,-0.106667
0.158948,1.50421,-0.0866667
0.158939,1.48666,-0.0666667
0.15893,1.46911,-0.0466667
0.158921,1.45156,-0.0266667
0.158911,1.43401,-0.00666666
0.158902,1.41646,0.0133333
0.178839,1.29654,-0.366667
0.178851,1.31933,-0.346667
0.178863,1.34213,-0.326667
0.178875,1.36492,-0.306667
0.178887,1.38771,-0.286667
0.178899,1.4105,-0.266667
0.178911,1.4333,-0.246667
0.178923,1.45609,-0.226667
0.178935,1.47888,-0.206667
0.178947,1.50167,-0.186667
0.178959,1.52447,-0.166667
0.178971,1.54726,-0.146667
0.178967,1.53933,-0.126667
0.178958,1.52178,-0.106667
0.178948,1.50423,-0.0866667
0.178939,1.48668,-0.0666667
0.17893,1.46913,-0.0466667
0.178921,1.45158,-0.0266667
0.178911,1.43403,-0.00666666
0.178902,1.41648,0.0133333
