-0.183953,1.60637,-0.248877
-0.184062,1.60524,-0.238199
-0.184173,1.60411,-0.227507
-0.184283,1.60297,-0.216803
-0.184393,1.60184,-0.206086
-0.184503,1.6007,-0.195356
-0.184614,1.59956,-0.184614
-0.184725,1.59842,-0.173858
-0.184835,1.59728,-0.16309
-0.184946,1.59614,-0.152309
-0.185057,1.595,-0.141514
-0.185169,1.59385,-0.130707
-0.18528,1.59271,-0.119887
-0.185391,1.59156,-0.109054
-0.185503,1.59041,-0.0982074
-0.185615,1.58926,-0.0873481
-0.185727,1.58811,-0.0764756
-0.185839,1.58696,-0.0655901
-0.185373,1.59175,-0.0545215
-0.18487,1.59693,-0.0434988
-0.184369,1.60208,-0.0325358
-0.183871,1.60721,-0.0216319
-0.183376,1.6123,-0.0107868
-0.182884,1.61737,0
-0.182394,1.62241,0.0107291
-0.181907,1.62743,0.0214008
-0.181422,1.63242,0.0320157
-0.18094,1.63738,0.0425741
-0.180461,1.64232,0.0530766
-0.179984,1.64723,0.0635236
-0.179509,1.65211,0.0739155
-0.179037,1.65697,0.0842528
-0.178568,1.6618,0.0945358
-0.178101,1.66661,0.104765
-0.177636,1.67139,0.114941
-0.177174,1.67615,0.125064
-0.176714,1.68088,0.135134
-0.176257,1.68559,0.145153
-0.175802,1.69028,0.155119
-0.175349,1.69494,0.165034
-0.174899,1.69957,0.174899
-0.174451,1.70418,0.184712
-0.174005,1.70877,0.194476
-0.173561,1.71334,0.20419
-0.17312,1.71788,0.213854
-0.172973,1.7194,0.223847
-0.173079,1.71831,0.234166
-0.173185,1.71721,0.244497
-0.172832,1.60965,-0.27005
-0.172935,1.60852,-0.259403
-0.173038,1.60739,-0.248743
-0.173142,1.60626,-0.23807
-0.173245,1.60513,-0.227384
-0.173349,1.604,-0.216686
-0.173452,1.60286,-0.205975
-0.173556,1.60173,-0.195251
-0.17366,1.60059,-0.184514
-0.173764,1.59946,-0.173764
-0.173868,1.59832,-0.163001
-0.173973,1.59717,-0.152226
-0.174077,1.59603,-0.141438
-0.174182,1.59489,-0.130636
-0.174286,1.59374,-0.119822
-0.174391,1.5926,-0.108994
-0.174496,1.59145,-0.0981539
-0.174601,1.5903,-0.0873005
-0.174706,1.58915,-0.0764339
-0.174811,1.588,-0.0655543
-0.174917,1.58685,-0.0546615
-0.175022,1.58569,-0.0437556
-0.175128,1.58454,-0.0328365
-0.175234,1.58338,-0.0219042
-0.17534,1.58222,-0.0109587
-0.175446,1.58106,0
-0.175552,1.5799,0.010972
-0.175658,1.57874,0.0219573
-0.175765,1.57757,0.0329559
-0.175198,1.58377,0.0437995
-0.17472,1.589,0.0546001
-0.174245,1.59419,0.065342
-0.173773,1.59936,0.0760257
-0.173303,1.6045,0.0866515
-0.172836,1.60961,0.0972201
-0.172371,1.61469,0.107732
-0.171909,1.61975,0.118187
-0.171449,1.62478,0.128586
-0.170991,1.62978,0.13893
-0.170536,1.63476,0.149219
-0.170084,1.63971,0.159453
-0.169633,1.64463,0.169633
-0.169186,1.64953,0.17976
-0.16874,1.6544,0.189833
-0.168297,1.65925,0.199853
-0.169336,1.64789,0.21167
-0.167418,1.66887,0.219736
-0.166982,1.67364,0.2296
-0.166548,1.67838,0.239412
-0.166116,1.6831,0.249174
-0.161943,1.61067,-0.269905
-0.162039,1.60954,-0.259263
-0.162136,1.60841,-0.248608
-0.162233,1.60729,-0.237941
-0.16233,1.60616,-0.227261
-0.162427,1.60502,-0.216569
-0.162524,1.60389,-0.205863
-0.162621,1.60276,-0.195145
-0.162718,1.60162,-0.184414
-0.162816,1.60049,-0.17367
-0.162913,1.59935,-0.162913
-0.163011,1.59821,-0.152143
-0.163109,1.59707,-0.141361
-0.163206,1.59592,-0.130565
-0.163304,1.59478,-0.119757
-0.163403,1.59364,-0.108935
-0.163501,1.59249,-0.0981005
-0.163599,1.59134,-0.0872529
-0.163698,1.59019,-0.0763923
-0.163796,1.58904,-0.0655186
-0.163895,1.58789,-0.0546317
-0.163994,1.58674,-0.0437317
-0.164093,1.58558,-0.0328186
-0.164192,1.58443,-0.0218923
-0.164291,1.58327,-0.0109527
-0.164391,1.58211,0
-0.16449,1.58095,0.010966
-0.16459,1.57979,0.0219453
-0.164689,1.57863,0.0329379
-0.164789,1.57746,0.0439438
-0.164889,1.57629,0.054963
-0.164989,1.57513,0.0659956
-0.165089,1.57396,0.0770416
-0.16519,1.57279,0.0881011
-0.16529,1.57162,0.099174
-0.165391,1.57044,0.11026
-0.165491,1.56927,0.12136
-0.165592,1.56809,0.132474
-0.164937,1.57573,0.142946
-0.164486,1.581,0.15352
-0.164037,1.58624,0.164037
-0.16359,1.59145,0.174496
-0.163146,1.59663,0.184899
-0.162704,1.60178,0.195245
-0.162926,1.5992,0.206373
-0.161828,1.61201,0.21577
-0.161393,1.61708,0.22595
-0.160961,1.62212,0.236076
-0.160531,1.62714,0.246147
-0.160103,1.63213,0.256165
-0.151065,1.61168,-0.269759
-0.151155,1.61056,-0.259123
-0.151245,1.60943,-0.248474
-0.151335,1.60831,-0.237813
-0.151426,1.60718,-0.227139
-0.151516,1.60605,-0.216452
-0.151607,1.60492,-0.205752
-0.151697,1.60378,-0.195039
-0.151788,1.60265,-0.184314
-0.151879,1.60151,-0.173576
-0.15197,1.60038,-0.162825
-0.152061,1.59924,-0.152061
-0.152152,1.5981,-0.141284
-0.152243,1.59696,-0.130494
-0.152335,1.59582,-0.119692
-0.152426,1.59467,-0.108876
-0.152518,1.59353,-0.0980472
-0.15261,1.59238,-0.0872055
-0.152701,1.59123,-0.0763507
-0.152793,1.59008,-0.0654829
-0.152885,1.58893,-0.0546019
-0.152978,1.58778,-0.0437079
-0.15307,1.58663,-0.0328007
-0.153162,1.58547,-0.0218803
-0.153255,1.58432,-0.0109468
-0.153347,1.58316,0
-0.15344,1.582,0.01096
-0.153533,1.58084,0.0219333
-0.153626,1.57968,0.0329198
-0.153719,1.57851,0.0439197
-0.153812,1.57735,0.0549329
-0.153905,1.57618,0.0659594
-0.153999,1.57502,0.0769993
-0.154092,1.57385,0.0880527
-0.154186,1.57268,0.0991194
-0.15428,1.57151,0.1102
-0.154373,1.57033,0.121293
-0.154467,1.56916,0.132401
-0.154561,1.56798,0.143521
-0.154656,1.5668,0.154656
-0.15475,1.56563,0.165804
-0.154844,1.56445,0.176965
-0.154939,1.56326,0.18814
-0.155034,1.56208,0.199329
-0.155128,1.5609,0.210531
-0.155223,1.55971,0.221747
-0.155318,1.55852,0.232977
-0.15459,1.56762,0.242928
-0.154165,1.57293,0.253272
-0.153743,1.57821,0.263559
-0.140199,1.6127,-0.269614
-0.140283,1.61158,-0.258984
-0.140366,1.61045,-0.24834
-0.14045,1.60933,-0.237685
-0.140534,1.6082,-0.227016
-0.140618,1.60707,-0.216335
-0.140702,1.60594,-0.205641
-0.140786,1.60481,-0.194934
-0.14087,1.60368,-0.184214
-0.140954,1.60254,-0.173482
-0.141038,1.60141,-0.162737
-0.141123,1.60027,-0.151978
-0.141207,1.59913,-0.141207
-0.141292,1.59799,-0.130423
-0.141377,1.59685,-0.119627
-0.141462,1.59571,-0.108817
-0.141547,1.59456,-0.0979939
-0.141632,1.59342,-0.087158
-0.141717,1.59227,-0.0763091
-0.141802,1.59112,-0.0654472
-0.141888,1.58997,-0.0545722
-0.141973,1.58882,-0.043684
-0.142059,1.58767,-0.0327828
-0.142144,1.58652,-0.0218684
-0.14223,1.58536,-0.0109408
-0.142316,1.58421,0
-0.142402,1.58305,0.010954
-0.142488,1.58189,0.0219213
-0.142574,1.58073,0.0329018
-0.142661,1.57957,0.0438956
-0.142747,1.5784,0.0549027
-0.142834,1.57724,0.0659232
-0.14292,1.57607,0.0769571
-0.143007,1.57491,0.0880043
-0.143094,1.57374,0.099065
-0.143181,1.57257,0.110139
-0.143268,1.57139,0.121227
-0.143355,1.57022,0.132328
-0.143442,1.56905,0.143442
-0.14353,1.56787,0.15457
-0.143617,1.56669,0.165712
-0.143705,1.56551,0.176867
-0.143792,1.56433,0.188036
-0.14388,1.56315,0.199219
-0.143968,1.56197,0.210415
-0.144056,1.56078,0.221625
-0.144144,1.5596,0.232848
-0.144232,1.55841,0.244086
-0.144326,1.55715,0.255345
-0.144409,1.55603,0.266602
-0.129345,1.61372,-0.269469
-0.129422,1.6126,-0.258844
-0.129499,1.61147,-0.248207
-0.129576,1.61035,-0.237556
-0.129653,1.60922,-0.226894
-0.129731,1.60809,-0.216218
-0.129808,1.60696,-0.20553
-0.129886,1.60583,-0.194829
-0.129963,1.6047,-0.184115
-0.130041,1.60357,-0.173388
-0.130119,1.60243,-0.162649
-0.130197,1.6013,-0.151896
-0.130275,1.60016,-0.141131
-0.130353,1.59902,-0.130353
-0.130431,1.59788,-0.119562
-0.130509,1.59674,-0.108758
-0.130588,1.5956,-0.0979406
-0.130666,1.59445,-0.0871106
-0.130745,1.59331,-0.0762676
-0.130823,1.59216,-0.0654116
-0.130902,1.59101,-0.0545424
-0.130981,1.58986,-0.0436602
-0.13106,1.58871,-0.0327649
-0.131139,1.58756,-0.0218564
-0.131218,1.58641,-0.0109348
-0.131297,1.58525,0
-0.131376,1.5841,0.010948
-0.131456,1.58294,0.0219093
-0.131535,1.58178,0.0328838
-0.131615,1.58062,0.0438716
-0.131694,1.57946,0.0548727
-0.131774,1.57829,0.0658871
-0.131854,1.57713,0.0769149
-0.131934,1.57596,0.087956
-0.132014,1.57479,0.0990106
-0.132094,1.57363,0.110079
-0.132175,1.57245,0.12116
-0.132255,1.57128,0.132255
-0.132335,1.57011,0.143363
-0.132416,1.56893,0.154485
-0.132497,1.56776,0.165621
-0.132577,1.56658,0.17677
-0.132658,1.5654,0.187932
-0.132739,1.56422,0.199109
-0.13282,1.56304,0.210299
-0.132901,1.56186,0.221502
-0.132983,1.56067,0.232719
-0.133064,1.55948,0.243951
-0.133145,1.5583,0.255195
-0.133227,1.55711,0.266454
-0.118503,1.61473,-0.269324
-0.118573,1.61361,-0.258705
-0.118644,1.61249,-0.248073
-0.118714,1.61136,-0.237428
-0.118785,1.61024,-0.226771
-0.118856,1.60911,-0.216101
-0.118927,1.60798,-0.205419
-0.118998,1.60686,-0.194723
-0.119069,1.60573,-0.184015
-0.11914,1.60459,-0.173294
-0.119211,1.60346,-0.162561
-0.119282,1.60233,-0.151814
-0.119354,1.60119,-0.141054
-0.119425,1.60005,-0.130282
-0.119497,1.59891,-0.119497
-0.119568,1.59777,-0.108699
-0.11964,1.59663,-0.0978875
-0.119712,1.59549,-0.0870633
-0.119784,1.59435,-0.0762262
-0.119856,1.5932,-0.065376
-0.119928,1.59205,-0.0545128
-0.12,1.59091,-0.0436364
-0.120072,1.58976,-0.032747
-0.120145,1.5886,-0.0218445
-0.120217,1.58745,-0.0109288
-0.12029,1.5863,0
-0.120362,1.58514,0.010942
-0.120435,1.58399,0.0218973
-0.120508,1.58283,0.0328658
-0.120581,1.58167,0.0438476
-0.120654,1.58051,0.0548426
-0.120727,1.57935,0.065851
-0.1208,1.57818,0.0768727
-0.120873,1.57702,0.0879078
-0.120946,1.57585,0.0989562
-0.12102,1.57468,0.110018
-0.121093,1.57351,0.121093
-0.121167,1.57234,0.132182
-0.121241,1.57117,0.143284
-0.121314,1.57,0.1544
-0.121388,1.56882,0.165529
-0.121468,1.56756,0.17668
-0.121536,1.56647,0.187829
-0.12161,1.56529,0.198999
-0.121685,1.56411,0.210182
-0.121759,1.56293,0.22138
-0.121833,1.56174,0.232591
-0.121908,1.56056,0.243816
-0.121982,1.55937,0.255054
-0.122057,1.55818,0.266306
-0.107672,1.61575,-0.269179
-0.107736,1.61463,-0.258566
-0.1078,1.6135,-0.247939
-0.107864,1.61238,-0.237301
-0.107928,1.61126,-0.226649
-0.107992,1.61013,-0.215985
-0.108057,1.60901,-0.205308
-0.108121,1.60788,-0.194618
-0.108186,1.60675,-0.183916
-0.10825,1.60562,-0.173201
-0.108315,1.60449,-0.162473
-0.10838,1.60335,-0.151732
-0.108445,1.60222,-0.140978
-0.10851,1.60108,-0.130212
-0.108575,1.59994,-0.119432
-0.10864,1.59881,-0.10864
-0.108705,1.59767,-0.0978343
-0.10877,1.59652,-0.087016
-0.108835,1.59538,-0.0761847
-0.108901,1.59424,-0.0653404
-0.108966,1.59309,-0.0544831
-0.109032,1.59194,-0.0436127
-0.109097,1.5908,-0.0327292
-0.109163,1.58965,-0.0218326
-0.109229,1.5885,-0.0109229
-0.109295,1.58734,0
-0.109361,1.58619,0.0109361
-0.109427,1.58503,0.0218853
-0.109493,1.58388,0.0328478
-0.109559,1.58272,0.0438236
-0.109625,1.58156,0.0548126
-0.109692,1.5804,0.0658149
-0.109758,1.57924,0.0768306
-0.109824,1.57807,0.0878596
-0.109891,1.57691,0.0989019
-0.109958,1.57574,0.109958
-0.110024,1.57457,0.121027
-0.110091,1.5734,0.13211
-0.110158,1.57223,0.143206
-0.110225,1.57106,0.154315
-0.110292,1.56989,0.165438
-0.110359,1.56871,0.176575
-0.110427,1.56753,0.187725
-0.110494,1.56636,0.198889
-0.110561,1.56518,0.210066
-0.110629,1.564,0.221258
-0.110696,1.56281,0.232462
-0.110764,1.56163,0.243681
-0.110832,1.56045,0.254913
-0.110899,1.55926,0.266159
-0.088625,1.77674,-0.246181
-0.09691,1.61564,-0.258427
-0.0969676,1.61452,-0.247806
-0.0970253,1.6134,-0.237173
-0.097083,1.61227,-0.226527
-0.0971408,1.61115,-0.215868
-0.0971987,1.61003,-0.205197
-0.0972566,1.6089,-0.194513
-0.0973146,1.60777,-0.183817
-0.0973727,1.60664,-0.173107
-0.0974309,1.60551,-0.162385
-0.0974891,1.60438,-0.15165
-0.0975474,1.60325,-0.140902
-0.0976057,1.60211,-0.130141
-0.0976642,1.60097,-0.119367
-0.0977227,1.59984,-0.108581
-0.0977813,1.5987,-0.0977813
-0.0978399,1.59756,-0.0869688
-0.0978986,1.59642,-0.0761434
-0.0979574,1.59527,-0.0653049
-0.0980162,1.59413,-0.0544535
-0.0980752,1.59298,-0.043589
-0.0981342,1.59184,-0.0327114
-0.0981932,1.59069,-0.0218207
-0.0982524,1.58954,-0.0109169
-0.0983116,1.58839,0
-0.0983709,1.58723,0.0109301
-0.0984302,1.58608,0.0218734
-0.100357,1.54861,0.0334525
-0.0985491,1.58377,0.0437996
-0.0986087,1.58261,0.0547826
-0.0986683,1.58145,0.0657789
-0.0987268,1.58031,0.0767875
